Depth,CALI,RDEP,GR,RHOB,NPHI,SP,DTC,Lithology
1911.9119119119118,13.131533969565181,0.9040330434941144,28.256594326045352,2.6897518672394387,0.2901246662900456,-11.806753213487148,133.02150748570182,sandstone
1921.921921921922,8.377958822898645,0.41065843265146174,53.45879013379167,2.5541917541878165,0.39584856340504027,-16.075469937241927,108.03128187837211,sandstone
1931.931931931932,8.672423841418041,0.4351616318531134,70.2885665382118,2.785761697152689,0.21189765898910615,-1.788016774302509,104.99463551036378,sandstone
1941.9419419419419,13.268362004381114,0.7356626320156492,47.38035251134565,2.1891265010478604,0.3667852135401949,-1.7129947485537969,107.62400903894829,sandstone
1951.951951951952,14.639441856566279,0.3289803085850626,40.0332405278794,2.707209074674953,0.1988651523793631,-1.0657072044907636,97.71217805770772,sandstone
1961.961961961962,14.74083880932388,0.41625337241595783,53.50153322723644,2.418830133715448,0.2729405031257284,-9.924394881310223,100.74455013426359,sandstone
1971.971971971972,12.047341939250984,0.26261611735869206,48.46736114320833,2.4138156843710687,0.28752311974045713,-8.408231051836658,71.0197820625921,sandstone
1981.981981981982,14.979734432277242,1.0088653965048031,44.96748241510235,2.5557052943822316,0.34411550884283665,-4.359455522145421,102.23338026041893,sandstone
1991.9919919919919,11.736939247674114,0.6473290027614019,59.68314630166901,2.2408985654829836,0.2861249923819304,-15.353556750912503,99.89883109047213,sandstone
2002.002002002002,13.905551001620157,0.2516346630707198,54.776170507030045,2.7666848775459885,0.2961112957369419,-15.803445473548473,121.38356636543435,sandstone
2012.012012012012,13.256789000861719,0.34551721871914426,47.099939609043666,2.529966611012635,0.25901407875680466,-13.324123853324075,92.31795077543558,sandstone
2022.022022022022,12.948572141340804,1.027437252335652,47.82699551812771,2.485047058389005,0.2939838262111024,-14.363835856229922,97.15385037069251,sandstone
2032.032032032032,11.00910443146665,0.7855935532583604,56.57645924777921,2.7112240906893263,0.2618553563053472,-8.46497599982068,102.89877749865059,sandstone
2042.042042042042,12.535231533152013,0.6987194700351458,47.556790161999245,2.5543534133402397,0.22901026544953507,-4.496223134839141,91.74180899063971,sandstone
2052.052052052052,10.649130373104441,0.9218205553953576,58.56706771150204,2.30948213217826,0.3161017187249753,-11.914073889052057,91.1014002715411,sandstone
2062.062062062062,11.463132689231216,0.3156984769682227,51.93412838017082,2.298008259519043,0.3222608162297155,-11.545082821680255,113.88417141867183,sandstone
2072.072072072072,10.936454402499916,0.7524006234614631,42.40022036596641,2.3692397218444476,0.2811136599690994,-16.452404677355776,101.01287946656826,sandstone
2082.0820820820823,11.233635067094973,0.3168266998309955,45.74412614165905,2.433707399918422,0.3302492926330381,-18.154932624265623,113.49411734707613,sandstone
2092.092092092092,11.248437878137228,0.7574430040940354,47.5872675698362,2.4779465830870375,0.307540252733796,-3.2822093226945013,101.064280071096,sandstone
2102.102102102102,11.935298868227118,0.7229884763783042,48.60076199505093,2.4288589237745066,0.30003222751090686,-7.133849013067341,118.39152558618594,sandstone
2112.1121121121123,12.13818755194168,0.6828060620658128,38.355059436814365,2.2916281798610005,0.36218778712969846,-15.747221602818616,82.61244571484525,sandstone
2122.122122122122,11.861293562825953,0.5987787753879298,37.606195878487526,2.2670098326398658,0.3111020095682383,-21.27717323818679,105.61302179453182,sandstone
2132.132132132132,8.281491786211927,0.4239022946794847,61.17413502111439,2.6592506652249615,0.28630847889256195,-10.088738368486093,108.4488232320673,sandstone
2142.1421421421423,12.391141996651115,0.741986025588109,43.93517040792862,2.592615960245328,0.33530854905039803,-9.006003740949172,96.8417724367169,sandstone
2152.152152152152,9.262793950302678,0.9303147443267641,66.11567646534604,2.719911060232872,0.3277391003475961,-6.973761183498679,101.73469288315184,sandstone
2162.162162162162,12.148352855760926,0.6609752055892861,42.65551240029402,2.2581414543433063,0.22135833652906672,-14.245576399568467,81.07068184756535,sandstone
2172.1721721721724,13.854004037998063,0.8784894533143448,65.25430264477733,2.7495043934888903,0.26574150273150204,-15.110950301981735,103.7941461542043,sandstone
2182.1821821821823,11.72536944301712,0.555114303129854,47.92930513778973,2.256341366593249,0.3097245183077146,-16.0625477300242,109.71680699158905,sandstone
2192.192192192192,13.212518848172413,0.45379785477541423,75.54071355294211,2.3975198837151517,0.23421787456509874,-17.015950241730156,107.42313411773124,sandstone
2202.202202202202,13.11359224852308,0.1302074112482935,57.90821512050306,2.318262494994239,0.28290575517400873,-9.146532295498867,84.83729216275412,sandstone
2212.2122122122123,11.948955545899118,0.42122852125635857,34.19288763533696,2.4754934954538825,0.3650374176366043,-9.580418622101643,98.78848066219783,sandstone
2222.222222222222,13.093996094778271,0.5893112430833088,61.100797667987294,2.8933597202939576,0.3236132027352937,-4.572489482323632,92.62551263892519,sandstone
2232.232232232232,14.973087748816102,0.6403796982958762,54.328949151205386,1.9388670898673954,0.33145257263351696,-5.09876287722579,95.203911808724,sandstone
2242.2422422422424,12.579008253968922,0.6043015551704516,58.28059090735708,2.329796589593457,0.36629726856213646,-4.006794204207149,97.14505610417396,sandstone
2252.252252252252,12.377592708191688,0.3704453082683494,41.11434203220428,2.837969495876578,0.2766282827317144,-4.171885284213575,88.40751038022466,sandstone
2262.262262262262,8.616409798647767,0.37362386477558995,48.34846635876174,2.600297986344975,0.370456176733017,-8.814139663309106,96.56802167736724,sandstone
2272.2722722722724,13.617644540097789,0.7613818920963008,33.16081137655598,2.522849568087631,0.3112258249463183,-8.708196903733253,114.08277171276224,sandstone
2282.2822822822823,11.801760895613977,0.8500911162279889,47.41589639998554,2.225624274546874,0.26327191354675256,-13.140453268103903,105.36201257166981,sandstone
2292.292292292292,12.887273537267903,0.6259029763766714,50.40342339882715,3.0060330909915933,0.3719220259590168,-8.030031934333472,96.46892603907104,sandstone
2302.3023023023025,11.484527535583654,0.6300110243375464,57.83869515237,2.517306930398692,0.3008021554607455,-12.505588578370157,96.38595624743243,sandstone
2312.3123123123123,12.465557578590317,0.3067178904996462,60.59654241703262,2.1294241638941975,0.22599529846595848,-8.60368996156499,103.81420199139362,sandstone
2322.322322322322,10.248476487974528,0.68383119953706,56.9038256987839,2.502672449339327,0.31616451571260384,-13.034523352315244,92.93740873434797,sandstone
2332.3323323323325,13.09871586971386,0.5403361498443331,30.576620511559913,2.3703184730622735,0.2805774845872749,-14.10280998087039,76.38814499779866,sandstone
2342.3423423423424,12.415762206242674,0.9054431350742547,32.89636577347078,2.454711031492361,0.30403918022212406,-14.942556636751153,98.80663305478691,sandstone
2352.352352352352,11.64189574601188,0.023943236560924896,22.482886481776486,2.3335837619555653,0.3253969157046011,-22.203138819572608,95.07865234224542,sandstone
2362.3623623623625,10.188146295689746,0.42505468572237237,41.68783094800238,2.6092596578335683,0.30246422196918116,-1.9396934841386315,96.16140941119951,sandstone
2372.3723723723724,12.830679410019032,0.4934578907014302,31.97612265629339,2.6677945719166383,0.324734704668582,-13.61541062107868,96.64022464743651,sandstone
2382.3823823823823,10.812901681301568,0.44185767187455594,59.26875399020096,2.5020514178872046,0.1852267405663468,-11.842461443362849,105.01194872818519,sandstone
2392.3923923923926,8.73236546567652,0.810834446254493,44.968257061307966,2.365132997264813,0.32609185543092634,-7.856222114545547,94.21409108084273,sandstone
2402.4024024024025,13.69779715417471,0.8121722147879699,46.879727846235305,2.5652706883768,0.3636679197180776,-15.947196822121226,104.51113385360279,sandstone
2412.4124124124123,9.159491341768728,0.45912189703624484,55.50524645643612,2.5149941654215984,0.2653800234548364,-4.2420880853165475,102.27606049534869,sandstone
2422.4224224224226,12.660591446476712,0.3886004446553012,76.01293451413402,2.302513188264007,0.23315297739603075,-9.057725533932965,100.78245424182668,sandstone
2432.4324324324325,12.844866705123708,0.8609946931280443,44.73310188024671,2.7085875422799472,0.2801655909741722,0.6087293785649237,112.01162398119419,sandstone
2442.4424424424424,12.582607676328172,0.8042660081809389,31.35031611594981,2.5355685057121407,0.2934231779255918,-23.125083843212035,95.7805438415051,sandstone
2452.4524524524522,10.395674120167893,0.7414310908681765,64.29191948377154,2.5282591917326243,0.25809021877241933,-4.401812631262079,117.67905855397873,sandstone
2462.4624624624626,14.765265034262445,0.5792361401042939,42.062500741594825,2.147152171401019,0.36707852609705316,-10.184360903113152,90.7098955082611,sandstone
2472.4724724724724,11.525129027848825,0.7588240938019116,54.94752416158306,2.7296800143884545,0.26113224946557956,-5.270622412488656,88.42104108912204,sandstone
2482.4824824824823,14.657771020104308,0.509991669276894,53.438286362173464,2.459780630086792,0.37723474847766414,1.6206256671360464,91.49100866655476,sandstone
2492.4924924924926,14.094650751868524,0.501342363743613,34.635932677373134,2.2484407812688763,0.3118317804908118,-12.094812636219306,101.7427384135682,sandstone
2502.5025025025025,13.160727143012553,0.2906527118906361,37.35784399233609,2.39990676695331,0.375744418815798,-11.355480163884735,97.50937271429574,sandstone
2512.5125125125123,12.299693191747835,0.7111224346191561,38.02756941941041,2.7380976466466063,0.29242625227719665,-20.4872724497708,106.23210872437588,sandstone
2522.5225225225226,8.768079439582415,0.5886526151668058,71.32377282814778,2.632950410174509,0.32556903660569664,-16.306275008265654,92.86557091691058,sandstone
2532.5325325325325,12.850357643547106,0.6659611832853178,46.992531824102755,2.660291957861276,0.36390437975028367,-11.879669898132944,101.99434938570627,sandstone
2542.5425425425424,12.88606286817031,0.7976456706625722,44.26480119454432,2.646734649882005,0.31183639444625,-1.0245361167061589,125.47437422697287,sandstone
2552.5525525525527,15.058745222547925,0.9768925404043293,43.714484736471576,2.602557606512458,0.24573992801922256,-9.517746425828012,113.03556814772404,sandstone
2562.5625625625626,12.812042663926515,0.527084778044764,35.17753536911097,2.3980769119384826,0.3139205252176252,-4.354913605307668,104.90726488467034,sandstone
2572.5725725725724,12.34801433967799,0.6801806914475392,60.841339809991325,2.4399257905609137,0.28649741798603784,-10.793343739645831,84.42694030993056,sandstone
2582.5825825825827,13.215466734025686,0.35742694486420445,38.85462559469303,2.6545419153344527,0.29854845355246973,-2.4432099036354247,101.49807505451766,sandstone
2592.5925925925926,11.854808097451226,0.5976772961242575,45.68417605833976,2.5462904078487294,0.32095345677906706,-11.791296962354474,92.0882807419232,sandstone
2602.6026026026025,12.2962994830779,0.7694692083844311,40.26389013981433,2.6268891717158374,0.311901177439479,-20.23005991510336,100.65260860337212,sandstone
2612.612612612613,13.50769731115831,0.48365728291465027,60.072139441490556,2.6762057278909923,0.3468815089294646,-8.425519958975993,85.65760372008788,sandstone
2622.6226226226227,11.658696132101097,0.6131888322990101,54.2247561190795,2.418692892419889,0.3205022932989027,-11.305115124470719,80.26395043702361,sandstone
2632.6326326326325,16.03926939237008,0.652182781331939,42.0465804312504,2.733450866109059,0.41231864407191976,-11.883819030625133,90.9588101911952,sandstone
2642.642642642643,14.108395298934324,0.390203416542764,66.82154864855671,2.4671423412886035,0.3650201072183439,-6.810322477740946,92.96060250098218,sandstone
2652.6526526526527,9.872304475611715,0.3099715491777204,39.12267572030065,2.354430660185894,0.2990405249345775,-20.328427732727825,104.60564112320141,sandstone
2662.6626626626626,8.86673017715547,0.8633537808802272,37.17970648462362,2.2188022171785065,0.219566023979684,-14.381302697859274,94.03357402754803,sandstone
2672.672672672673,14.322082864342622,1.155124318609878,47.017459776167,2.449204835589334,0.3489246757541949,-8.124408199033052,93.74502367764036,sandstone
2682.6826826826828,12.097566555601222,0.4512471808091498,53.302731912105884,2.5092066820542387,0.2923199923375861,-11.495641500009299,110.9628512494189,sandstone
2692.6926926926926,9.66692812170782,0.5787966645620797,41.18945901240685,2.7821177118395486,0.22555930921936046,-6.912003389867386,129.3190474815917,sandstone
2702.7027027027025,10.142983095641524,0.5925967153829442,46.381568436226274,2.35197148400031,0.3742216505045781,-8.044768346988905,113.94509923425032,sandstone
2712.712712712713,13.79557560565668,0.6728332305754846,52.47561107554852,2.662269883679071,0.2362895132619624,-14.397316991198005,111.93613011962958,sandstone
2722.7227227227227,14.012872859701366,0.7201468572595692,47.85810153026571,2.458012633042807,0.2902843068706955,-12.985582789402843,91.48918794599648,sandstone
2732.7327327327325,13.854140078832403,0.9357605628443575,36.673790869457434,2.1817361241083426,0.29514609538106956,-4.6393284393525525,107.92544039680287,sandstone
2742.742742742743,11.315667457116092,0.5980978879469467,55.730260973404484,2.535623948702577,0.3033969449340785,-9.13856637108061,113.17209904783176,sandstone
2752.7527527527527,10.778181549841593,0.7434098704429442,43.18316145624221,2.6961988043742515,0.24729469427135464,-3.4166886161969128,83.53741914957916,sandstone
2762.7627627627626,10.698304310171165,0.4412434170320604,57.554752438299396,2.4421719321531024,0.2612523544472253,-10.27501082895644,102.09349018359619,sandstone
2772.772772772773,12.765001504608625,0.5408257491562604,47.641522212945894,2.2497427316582934,0.34837479251434095,-9.73541104217382,94.39144917820146,sandstone
2782.7827827827828,11.347626543159071,0.6798812763659074,59.778210647616575,2.534217396939617,0.22951979794680388,-3.9886565944572414,90.02527914487226,sandstone
2792.7927927927926,12.353135862484876,0.8526418441275625,61.88689578608167,2.62791154247643,0.2943889915053478,-10.352075982944154,98.85716745186272,sandstone
2802.802802802803,13.682906557276374,0.8757316846848096,51.69655346083702,2.4057685413731966,0.2767367760557354,-3.0275525805735235,103.94576395627539,sandstone
2812.812812812813,9.39040466298837,1.0904849805453456,49.48644509500314,2.296660093404255,0.25452318255854345,-9.493988418271774,87.86887010535716,sandstone
2822.8228228228227,7.829335165352871,0.9963473878038451,46.68657736186101,2.5042511069213997,0.23734436631677502,-7.151928539193609,116.66394112561647,sandstone
2832.832832832833,13.248011687587496,0.7041230727825991,70.99145096873892,2.381537117977381,0.24624756281502497,-9.179101017287024,102.10368213610147,sandstone
2842.842842842843,13.669534373268982,0.5155881500419548,55.02087411825029,2.736598300372076,0.32561780561249365,-8.859503406099524,118.76397260197282,sandstone
2852.8528528528527,9.902686215200578,0.678105180736697,65.44015513150738,2.6261492559099473,0.3470820610715736,-12.451960163707302,111.99543211747947,sandstone
2862.862862862863,13.25859652865135,0.8085779002294149,54.23052169142347,2.300096823120335,0.2509232567109386,-1.7374365361734494,95.64477870680098,sandstone
2872.872872872873,12.415328934996804,0.2061961707391451,40.815561484376175,2.593580057953035,0.3499674288082182,-13.941880717966976,97.98504879967365,sandstone
2882.8828828828828,10.714710256740185,0.8072592896805384,62.54403479844654,2.8044553263657335,0.3495687317084703,-9.742074208671031,88.16387126127434,sandstone
2892.892892892893,12.40646252578399,0.375729597948969,47.79927269795651,2.9664625744095643,0.2977755859703639,-15.108131971751384,114.04997660612685,sandstone
2902.902902902903,8.20355530490252,0.5850125113004555,55.5819039993021,2.177984120246575,0.24680315238774156,-11.615374819058271,103.9899788607593,sandstone
2912.912912912913,10.922955130129743,0.2966695943228315,48.26953370571326,2.381528266325652,0.3212803978769081,-9.72827768205523,92.51605445159555,sandstone
2922.922922922923,9.246451108108147,0.6805751981875596,36.560025393155776,2.5067950253014826,0.23352577223232557,-5.641524232789693,89.82054849368781,sandstone
2932.932932932933,13.956896593346006,0.4037275421260009,47.40473973058928,2.5470213636618975,0.34803229780269973,-7.301438277711503,111.16842073504085,sandstone
2942.942942942943,10.391364914665392,0.22528738256636804,67.2525810035336,2.4850207146632983,0.320020757480542,-4.942275679403185,100.39022618787011,sandstone
2952.9529529529527,11.305987579586365,0.4738900558059651,44.78127733077243,2.488792407645184,0.3764375784612976,-8.164736727575665,108.60168634953745,sandstone
2962.962962962963,10.353194498868495,0.7936116170207042,62.55647713490194,2.552912324759754,0.26819180754848404,-13.267986552556073,112.15549913711587,sandstone
2972.972972972973,10.198913482228487,0.5026283785790049,60.82535864415157,2.373850456518111,0.3947335876878308,-4.992758688537402,105.6676574292486,sandstone
2982.982982982983,8.583168717617626,0.6212625402978986,49.183024336058644,2.4251867961618823,0.2699633249837519,-8.201205202459292,109.21382902499283,sandstone
2992.992992992993,11.737133409188887,0.4696569098092619,38.8745783835868,2.489506667918892,0.28675795854017977,-5.083441839946998,101.38362642766775,sandstone
3003.003003003003,12.18121930615987,0.3190889952061608,51.507729673131244,2.585845990533417,0.2960749202527091,-8.759112596376715,115.07140940654493,sandstone
3013.013013013013,11.802711324466728,0.5563348353782401,36.41594859746318,2.2682426087395533,0.3186762193322485,-16.1033755723463,97.87024875540438,sandstone
3023.023023023023,12.464313957268288,0.7463465448706997,56.363143653879774,2.2684021995334334,0.2906305229398347,-11.831951144608132,96.31184312536726,sandstone
3033.033033033033,12.27565617239307,0.5001120870412561,56.22605627269038,2.736386159281286,0.25406474753586694,-14.632418168229698,104.08644017929254,sandstone
3043.043043043043,16.445661486003054,0.7647600078988138,53.07063383165935,2.7205787364940996,0.32048570086353945,-4.541437229009565,80.31003113562925,sandstone
3053.053053053053,10.39824359557525,0.48417901734701607,59.099169975175585,2.613183815868508,0.3788648736875252,-8.063244901976487,79.10112384360498,sandstone
3063.063063063063,9.510301391959409,0.6869301283622067,40.185987835230975,3.163790330320756,0.3189515487806544,-11.246964534862027,104.74736665455212,sandstone
3073.073073073073,11.093106777906867,0.6493697344960536,55.491528652922895,2.4579918330305475,0.33705496652038736,-18.47211624482568,96.19365658281775,sandstone
3083.0830830830832,14.787978492327367,0.673488776779664,42.646224146626224,2.470658073479579,0.35552599194767565,-7.843117750876732,103.45817602766546,sandstone
3093.093093093093,12.439896008273328,0.940902270268421,69.76764387181566,2.7035788776713368,0.3643219378059957,-7.408342475846016,99.18527026131035,sandstone
3103.103103103103,12.4416861529137,0.6559690557055899,56.557217143902626,2.6363974225602274,0.25035246264862626,-11.173799273392298,97.95855478957942,sandstone
3113.1131131131133,13.678990383641766,0.6610417263261721,38.71103506276691,2.097659800421499,0.3255317759011481,-6.834906140810945,100.30980206829152,sandstone
3123.123123123123,12.876135376521253,0.3778896975331967,64.9714149049953,2.3008619812739997,0.32122101554113847,-2.66438784199598,100.72777638569245,sandstone
3133.133133133133,10.292132235798265,0.30976838151288083,63.82995740876808,2.696114263477588,0.31648600533510446,-15.017032194228776,101.34904806156945,sandstone
3143.1431431431433,13.063665765324671,0.6533917073353547,52.32244578118876,2.5426875980211157,0.3848678578088596,-9.000019504214034,119.51695464186102,sandstone
3153.153153153153,12.244587038164523,0.6128237023109919,58.39966155203844,2.9278680263721606,0.16757981607935565,-10.188229810253901,119.25404912724412,sandstone
3163.163163163163,8.08467800731396,0.8523088331534586,54.4028320726201,2.4119297087610616,0.30762671212155285,-5.139675038783235,106.71656034736598,sandstone
3173.1731731731734,16.287699344663224,0.6111493312298688,50.13824178033849,2.7313168208888645,0.3838234710359621,-14.338616967693492,96.43197060348379,sandstone
3183.1831831831832,10.3172206604322,0.8723624658289615,53.53581133386558,2.540012739807578,0.263059800585071,-5.489774371561905,90.3890138970273,sandstone
3193.193193193193,13.024092269990614,0.9375814365917383,49.31327645570152,2.41275012625152,0.378575782143904,-7.1226419888437835,109.75169662142679,sandstone
3203.203203203203,11.80793931724925,0.21668357494444435,66.19656639522782,2.150631529314525,0.31157092329528036,-7.531244022856126,88.37666468526758,sandstone
3213.2132132132133,13.184220467780877,0.865622915518719,68.81794353083197,2.4936633631988756,0.3148607070304983,-8.829435551841073,99.37151254637571,sandstone
3223.223223223223,13.410046192306549,0.8235688648996696,52.03430914433681,2.625367417551922,0.27114362744744863,-6.8789241767440625,114.03912481696462,sandstone
3233.233233233233,10.253483780191647,0.7218195017428763,45.13523003910732,2.4561778169720188,0.26605138533590156,-9.088177330546385,95.7723138615968,sandstone
3243.2432432432433,10.656972480509953,0.5245140210615009,46.819691875704876,2.7321661445980645,0.3903565380304116,-15.105143784009595,101.45654350814006,sandstone
3253.253253253253,14.079888278767562,0.7385178627045244,47.24047220750904,2.64002539548312,0.24901130387592127,-13.359776707153465,90.10927429310591,sandstone
3263.263263263263,12.750289621696341,0.8212099076161548,40.20319667308105,2.3581256638938264,0.26215824594326387,-20.444626450471752,100.47926079753815,sandstone
3273.2732732732734,14.024527159001458,0.6338199608541811,55.62528647548081,2.58380157893889,0.23336819151822114,-18.694802456950654,109.20749563547062,sandstone
3283.2832832832833,9.737640475653565,0.48943932284751707,57.60920746762815,2.495129638340142,0.3234451244198093,-13.346422193050813,106.06062099043399,sandstone
3293.293293293293,9.669215594138418,0.8733433304209279,54.62718708539914,2.786785713639519,0.3290407992284769,-6.005121571557602,103.17458797160083,sandstone
3303.3033033033034,12.298568495414008,0.6599784825201696,38.280594270013786,2.554078092249224,0.27662031706709517,-5.876106763056504,92.2473989941962,sandstone
3313.3133133133133,13.330909562900565,0.8199103641752203,58.161105507172095,2.171045789826383,0.31932011268451066,-18.135465822644242,99.25520282654938,sandstone
3323.323323323323,13.094558044319097,0.5017466965482502,52.22831022273582,2.5465475105577386,0.27013030498854645,-6.3891806622140175,105.37434845426485,sandstone
3333.3333333333335,11.483614711514075,0.2842045972484861,50.072858428115644,2.338744356597494,0.3448274629583589,-7.038562729507138,112.51895742906459,sandstone
3343.3433433433433,9.980033426468717,1.1503794695361298,54.171248013428674,2.7468946139956514,0.43811217158012583,-4.363023802934112,104.36163401983364,sandstone
3353.353353353353,11.03897538966309,0.6922609301724834,51.63099636660879,2.4170287035152564,0.321034415841998,-6.8575313532503746,86.9137556660863,sandstone
3363.3633633633635,10.162216904179973,0.7502642994917281,46.50351183216875,2.1542485613076283,0.4234125562411394,-11.205226063007464,69.60686453256558,sandstone
3373.3733733733734,10.546173463526065,0.6372998467157507,56.00393919731531,2.6464929988510884,0.23672164409998242,-10.322773356321534,92.43890165517877,sandstone
3383.3833833833833,10.518901107804545,0.9834731991763876,38.743752404530454,2.5751920892703972,0.3158511310139578,-11.049546737065432,104.31024053427596,sandstone
3393.3933933933936,11.095104315258155,0.6490950118566564,63.469965614900595,2.487764334773586,0.32540233936221363,-10.403265934972056,122.03909759291834,sandstone
3403.4034034034034,12.685672339006176,0.2560331056728192,59.153233069405616,2.6448170523889436,0.2871506522484093,-15.950790654099675,105.27610947219476,sandstone
