Depth,CALI,RDEP,GR,RHOB,NPHI,SP,DTC,Lithology
1931.931931931932,10.054587009090245,0.9824702987977966,39.84269474303595,2.4717013163991965,0.32508963033980015,-7.828225642339747,97.27641080630684,limestone
1941.9419419419419,14.810149814082978,0.6223143991091541,53.95092422512872,2.436147652327081,0.24023402811761113,-12.176594169029542,113.78685131050054,limestone
1951.951951951952,9.015208525117114,0.9635938589644278,44.85277936582833,2.5224041628104605,0.2903947746348603,-10.887432034355376,96.40115436634972,limestone
1961.961961961962,11.917827400000956,0.31008965436192404,32.10195119317441,2.281819566440418,0.2544669200913676,-10.045871932012577,100.08955373435063,limestone
1971.971971971972,12.489892877036109,0.44276550800602943,31.432758707377996,2.5337696557585256,0.2563018252648509,-8.814860936047207,104.13051306719449,limestone
1981.981981981982,11.712178860927871,0.6092699377081839,58.22757756268628,2.5324716850636118,0.36265721036693443,-11.311439081334012,103.12119796409561,limestone
1991.9919919919919,13.473857213796041,0.4721392774018363,31.01850356700333,2.29233764820081,0.351416960738432,-1.4165410672448377,99.0232120184184,limestone
2002.002002002002,14.63010929423459,0.26137350700691936,60.00457425924259,2.1652657080458617,0.34063691080398856,-11.542066559953296,98.26637279832515,limestone
2012.012012012012,12.19797752525796,0.5201574020779907,47.855461497888044,2.567635479627015,0.3549126502828012,-9.710539351792521,98.07099397685917,limestone
2022.022022022022,10.598970399530824,0.6654459783414738,57.51857208432835,2.722471734134769,0.3065816207289664,-9.85191609522886,90.21163064677737,limestone
2032.032032032032,15.323788675949206,0.4620403940067228,64.4579102962129,2.4236316134727143,0.2515170025868843,-6.715743351985282,102.19325964151335,limestone
2042.042042042042,10.70283164444798,0.4919268412938673,50.96835965693436,2.546077430919269,0.28300693462473686,-4.514685157521024,104.96456771656715,limestone
2052.052052052052,11.493256311033598,0.018877694572942083,40.03418797804524,2.8032370465647363,0.30903505432135553,-6.354687784573004,120.00059955244166,limestone
2062.062062062062,9.812834307455926,0.6510561916797025,57.915137228171815,2.297889326500703,0.311898735228036,-5.394741999258202,99.732064709445,limestone
2072.072072072072,13.66582284061519,0.7087355264744503,51.55495982834561,2.55056453308185,0.2949313760714222,-14.14572145071564,95.73737134169555,limestone
2082.0820820820823,12.57260457506889,0.7722878668743974,40.22509808858107,2.582701143820553,0.3409717256059177,-2.3672513634686387,97.6253542828179,limestone
2092.092092092092,9.846856100851765,0.46199620809178443,39.01757666399152,2.327868178320816,0.35274209555106134,-20.942493370160264,103.48793643765258,limestone
2102.102102102102,12.718362715707965,0.9131378345604522,30.285654359226584,2.699716691403664,0.3433714975109513,-7.887123803313989,90.91527237983819,limestone
2112.1121121121123,10.523815552925443,0.687922793142071,50.52860913581403,2.0308029094402955,0.21454108924133675,-13.236922687019934,118.63514460785248,limestone
2122.122122122122,15.73921526434233,0.36380184916321745,50.78195877436002,2.37915068902066,0.29333960211845744,-12.583212059487332,113.98449887245204,limestone
2132.132132132132,13.128285734323791,0.7591452872810982,63.84523071673115,2.3978653940093353,0.3076936518688829,-13.79221102746212,100.74614414247816,limestone
2142.1421421421423,13.947629581681095,0.15950376301476576,59.444328414950306,2.514297191438954,0.3348049625542243,-3.5416695864665737,93.83758381785516,limestone
2152.152152152152,12.135019356713157,0.23520423352889785,50.34000695834533,2.5294643289161995,0.20275651965319674,-5.20380519298033,91.69785111742344,limestone
2162.162162162162,13.732021650049703,0.4660044118362445,45.0552159582876,2.4088874739574804,0.332149676289956,-9.33439726148879,114.76428725834926,limestone
2172.1721721721724,10.317713206256649,0.394871331619027,41.825837438359954,2.5800166206030926,0.3029174654406874,-3.1677924009482066,92.59461598094087,limestone
2182.1821821821823,9.978263484531643,0.6142612197269348,51.55760825650948,2.9759886155691486,0.2666708410715343,-13.71616845823759,95.22308007200931,limestone
2192.192192192192,14.853223292000335,0.8193528154491374,51.25466338901426,2.7827335585670068,0.31437260675447537,-14.895987872381927,98.54859075382888,limestone
2202.202202202202,11.73320236036581,0.5529952195755095,51.76186494667216,2.369850411315125,0.30851363539566806,-7.025879465846029,105.97969322273552,limestone
2212.2122122122123,11.950885613488783,1.104594882927705,43.220557178397634,2.6378166668258687,0.2909507489261176,-12.650920748580386,80.70346875629188,limestone
2222.222222222222,11.404181645619547,0.8524015970715189,46.46578094427564,2.6712860689532305,0.3417198827493563,-10.503690080142837,82.24602170198307,limestone
2232.232232232232,12.814288989689114,0.09655789473295029,48.18879539229568,2.6389467559999087,0.3294998741307473,-6.803547206766625,110.2142538934952,limestone
2242.2422422422424,11.925056639739045,0.6710930958584415,49.77075004653844,2.827279451173071,0.28854803584933525,-5.355273793411702,114.38673099817476,limestone
2252.252252252252,8.876793201080218,0.7131656852296178,50.721975511782254,2.33993540529899,0.23602695676154123,-3.8054796048236277,99.46937817138658,limestone
2262.262262262262,12.027794327659267,0.5003893486499904,49.64025465643436,2.2474931608406608,0.3155186902538616,-14.367820465152155,107.08280676782063,limestone
2272.2722722722724,10.864797350650361,0.5429278400436026,47.72287163428802,2.306507855038133,0.3707820442967286,-11.076658254721114,113.89348619212215,limestone
2282.2822822822823,10.65374376396595,0.7413714832724856,40.10125493276402,2.52002550154646,0.31325205840479997,-11.3372466270466,92.93647595756227,limestone
2292.292292292292,7.12873444939797,0.6208321426610063,44.871218751760416,2.433956166638487,0.32367723287169725,-17.55356744968921,90.72728480970642,limestone
2302.3023023023025,12.578294135295907,0.5989822668541079,41.66623766677051,2.314029630385369,0.38946114266375187,-0.545001751869167,95.82985415515724,limestone
2312.3123123123123,12.667352464886001,0.8614498885909644,65.38871499199507,2.6554307616908734,0.24412148655232818,-11.751875299646636,101.05098895474163,limestone
2322.322322322322,10.03436159718608,0.6839021305158229,28.339764086912883,2.748993727281815,0.2577849551511021,-13.45007208939996,84.74135016064584,limestone
2332.3323323323325,9.530935920942662,0.7224688193394299,65.37887374790908,2.610450681360109,0.25108521775287945,-1.0462447496709864,105.63291185898903,limestone
2342.3423423423424,13.942364139390648,0.7147901466555158,62.1128803948948,2.564343432735013,0.23575569661567922,-15.21566428236699,98.63023879974712,limestone
2352.352352352352,11.42825093353872,0.5551283477148917,45.63569648987844,2.825492937650502,0.3648297718120281,-16.445435448852038,81.47537821012399,limestone
2362.3623623623625,10.670543482098983,0.95657218513633,43.218800413521606,2.3441086153396427,0.3903659905027463,-0.4314709705880162,90.31875949529856,limestone
2372.3723723723724,10.81221187535175,0.6697205654389402,40.37413735261776,2.29413798188854,0.28761532414823393,-9.47058235976755,98.50894774603702,limestone
2382.3823823823823,16.9939328463898,0.5876822769615223,51.99038654642125,2.53859541919081,0.28105252751603366,-10.064127547180782,110.68471210511981,limestone
2392.3923923923926,9.671109576559365,0.34578822006737014,40.02725860525326,2.266414483657277,0.3144225734727692,-15.801806436048253,99.69953368906845,limestone
2402.4024024024025,11.332730720110149,0.7741586827784042,55.55254177053414,2.725083863571001,0.35964527591585677,-12.682360780627262,95.18373972030204,limestone
2412.4124124124123,12.017899967630374,0.9131518048801026,44.187722647744806,2.53787706600235,0.21091694459906268,-15.301912047422528,100.44887949076096,limestone
2422.4224224224226,9.483475485079094,0.4219318690036814,51.39826974938902,2.8607767609290193,0.3190984320150994,-20.10198795350184,91.29307237829815,limestone
2432.4324324324325,12.965945620628245,0.7414158640279181,43.527501255596185,2.4598317778105017,0.29732404349978053,-9.521619611895447,93.68728780119054,limestone
2442.4424424424424,10.702958178843073,0.7965708526126953,34.803046604397444,2.823158300753992,0.27593698769233144,-12.426261892470425,92.481489503453,limestone
2452.4524524524522,13.37143468148336,0.31369961146904335,51.25742263669806,2.5656112934919424,0.2846085336205005,-3.0463856507469247,110.293558274374,limestone
2462.4624624624626,7.874974165674577,0.35070928158980486,58.567133110968946,3.07218270137719,0.2771464882725572,-15.94442539246214,112.73785908541763,limestone
2472.4724724724724,9.94040386083994,0.7353562436921639,39.520048811434094,2.591583961813983,0.2768777461911861,-7.831646774129493,103.62761135160945,limestone
2482.4824824824823,12.320748860988148,0.6168183328040366,47.24907485169889,2.348868132590735,0.33418854461123476,-12.937133532589232,90.74790269898719,limestone
2492.4924924924926,12.818456514019385,0.5279071195490836,58.10385238098242,2.4908383065579067,0.3011700130231822,-14.328984356431224,102.11917579501329,limestone
2502.5025025025025,13.187050818173484,0.44831180932451276,42.30965008494772,2.4241354011595497,0.3125848594176324,-6.115017628717086,104.85057801863822,limestone
2512.5125125125123,12.502571958274618,0.5114282922762872,43.085407967449626,2.5956910617187194,0.2880275003546817,-9.065771551977612,107.5322422895022,limestone
2522.5225225225226,10.476601895818225,0.6126162486642326,53.5820026871053,2.5154895941866737,0.28116734843047736,-16.2590001471741,95.00206728572168,limestone
2532.5325325325325,11.651503477445935,0.49549327947339294,47.8890987477042,2.5598491965651866,0.23546864687599955,-2.714147782268425,86.16226010226927,limestone
2542.5425425425424,10.231220363689605,1.1909317049198027,54.95125073167516,2.204492044048226,0.28224146908718784,-8.345136559828614,93.4487681902843,limestone
2552.5525525525527,10.745014377337125,0.8896193738735692,56.99460245776169,2.473496398477534,0.2733702292181589,-6.0710906580430875,106.12811074138052,limestone
2562.5625625625626,9.478679637571078,0.4949390531543893,46.144236149162516,2.324614910424177,0.3122262368630968,-13.793251241906782,100.2818888353177,limestone
2572.5725725725724,11.799527008254417,0.834518014274749,35.172027123063216,2.619558311487266,0.3801070667045531,-5.072508728382649,100.52648829896215,limestone
2582.5825825825827,17.124502744224742,0.39164618679251506,52.69164815125819,2.539780231948351,0.270108565106105,-14.1127910323243,101.51490295724655,limestone
2592.5925925925926,9.358488224741977,0.398919223732334,68.95122894799854,2.521238304079813,0.301278249715454,-11.783879447048658,107.22307175334831,limestone
2602.6026026026025,12.012505554908678,0.4609577729145615,36.22529903815769,2.3680110328366775,0.2934353344053709,-8.085778463301354,105.97805673030513,limestone
2612.612612612613,12.180011157941312,0.7017650125851267,28.83448012798942,2.48603870573469,0.18497119544102558,-8.52866254618002,119.40078051120713,limestone
2622.6226226226227,14.296253867986643,0.49949059061980555,47.44595838806929,2.357726639165979,0.2980734398749633,-13.785982003290599,96.57559674708654,limestone
2632.6326326326325,12.45695930288336,0.5818119387468981,22.78335833502659,2.9133103389791795,0.33055559587904265,-8.636297644788245,106.07772354034364,limestone
2642.642642642643,7.555927977961683,0.34216026260479654,45.79392201784283,2.3806677746455644,0.3209519913679692,3.4368706571614265,101.29617033439649,limestone
2652.6526526526527,9.175000659269651,0.4857010770102966,36.920984739730294,2.9761996916014177,0.28915941592846345,-11.732534543221908,86.36039111821349,limestone
2662.6626626626626,13.258557485800218,0.7680142453377118,41.32150425194598,2.0538588575144585,0.2747094024922826,-7.099502835385946,88.50219814426217,limestone
2672.672672672673,14.263020797825163,0.7107788119020059,53.72148416464039,2.2561580021162437,0.32477982410212963,-13.855848097068447,114.55095393070698,limestone
2682.6826826826828,12.485259146281447,0.7710811840993826,45.48261523188879,2.030562251786837,0.27607576971315967,-10.180368178204318,113.29000384560838,limestone
2692.6926926926926,13.80002153478914,0.7357668691240972,62.953915577419686,2.6568704059842854,0.3411146721321768,-5.115064802378996,96.82525180801464,limestone
2702.7027027027025,9.556667364435441,0.9707589478762481,48.04575118631372,2.368340274993591,0.3673529418816179,-13.310220536915057,104.74275200262299,limestone
2712.712712712713,13.058828326265036,0.5948757210171282,45.99869849868832,2.6971398272441838,0.33550857579665105,-8.586086998531359,120.79714377130847,limestone
2722.7227227227227,12.191569718659522,0.6057909713143563,28.884036775202304,2.53213922060872,0.32483166117587503,-4.6626759997255345,112.77463092569276,limestone
2732.7327327327325,10.707946179836147,0.511627016453414,53.86960309587603,2.47176944455069,0.31106129543875566,-12.176500440461146,117.5648317574439,limestone
2742.742742742743,13.453130042593237,0.8373820621153412,61.89899109245527,2.205214005056952,0.31096562667465766,-15.030569250812729,97.64525390523212,limestone
2752.7527527527527,11.801597339558281,0.8580946113096051,39.25997720109349,2.7589634399360734,0.2601968360947811,-3.073046152190482,86.28012096036173,limestone
2762.7627627627626,13.0303590689354,0.5277269374734619,48.92694503580357,2.520895575442585,0.30591824713851395,-12.482913516253355,107.47075370013735,limestone
2772.772772772773,8.627725654797635,0.6563337302882163,59.449063423549816,2.4586619852942575,0.35676649954127426,-15.100640267948606,104.79064963076617,limestone
2782.7827827827828,10.33286591184741,0.5084202683286445,55.85256219056439,2.251898396076703,0.21273547880302923,-1.777201462091389,105.50984078716507,limestone
2792.7927927927926,15.25447826129583,0.5235803914937427,42.130420685768186,2.058279201055534,0.2301448712187022,-4.231579586297137,94.36864536674844,limestone
2802.802802802803,14.316277970662412,0.7258242545122672,25.70973604239534,2.3502243918345402,0.26399842579898347,-5.479559840945429,113.23818039163825,limestone
2812.812812812813,11.652861940417182,0.8640849925855963,42.21326955013949,2.5618859306482897,0.28556985454776124,-4.133400675989408,88.8708689390691,limestone
2822.8228228228227,14.642011860087713,0.6447180463188572,61.2179087450318,2.448753514643406,0.2590600348044962,-11.018446499383304,112.87476442946416,limestone
2832.832832832833,9.473063794735861,0.7797827221379787,44.95754613604214,2.583321755692118,0.36473049901445276,-14.745342817971604,94.7097938495949,limestone
2842.842842842843,11.899309307037852,0.6964926915890771,62.7110473579075,2.9360103905806807,0.3184702109217886,-9.710490164873898,101.19122789715414,limestone
2852.8528528528527,8.94922586804366,0.4412545016154456,40.49154894440567,2.460056482348015,0.25934995972559716,-11.89827355400632,96.72232061565302,limestone
2862.862862862863,13.788146070516094,0.6422629760612533,65.12167382177151,2.552320163100828,0.2703273978280436,-9.070849382877931,99.2265089342342,limestone
2872.872872872873,9.558844878478853,0.5398538785136291,46.54194754242617,2.49259687625031,0.3054862421567801,-11.01119062715692,95.05506204678888,limestone
2882.8828828828828,10.835394012771133,0.8616783736781797,30.80102061437923,2.266028422503662,0.3313212237074463,-7.720795790407928,119.7400050458915,limestone
2892.892892892893,12.190390620728357,0.429761342081294,47.383533571063325,2.549376683952321,0.29709651157414424,-15.682002178918694,81.05856258988669,limestone
2902.902902902903,12.382060385141532,0.6320937392391462,56.2932727001411,2.8637326447172167,0.2460841446600842,-4.443023354132983,102.43440234827936,limestone
2912.912912912913,10.704838064212112,0.6797298613518276,37.46890328812898,2.496534223163778,0.34286325766661674,-11.671860744856861,124.33561201497835,limestone
2922.922922922923,11.526016570130505,0.39058829859060207,50.859216059915845,2.2725185775571473,0.24208117743858756,3.1390646640861455,104.01635729644839,limestone
2932.932932932933,14.20636166162902,0.50349541992328,41.88940833065738,2.44454833589976,0.339175349145594,-12.340666049079122,112.2558157183206,limestone
2942.942942942943,15.682857849188169,0.5866768669486899,43.184990139941306,2.396760141228214,0.21148697840399433,-14.513720058687845,94.37183143858732,limestone
2952.9529529529527,14.103093078475709,0.39702369665252824,52.241987126666906,1.895691335798197,0.2726398368837814,-12.37558125674684,91.48582390582743,limestone
2962.962962962963,11.346199351817873,0.5511831036496231,54.937060173860196,2.3359487067049702,0.3197672993816286,-18.859646525166312,104.39371243364916,limestone
2972.972972972973,13.260733300844752,0.439091907723137,52.10634574957522,2.24270013691061,0.2781823752162603,-18.466558035466747,109.55764587518502,limestone
2982.982982982983,12.02152046054766,0.6962917873850601,35.4435317916561,2.592729356430825,0.304677698271759,-8.772730321376658,105.40381057501521,limestone
2992.992992992993,11.01565820786169,0.3462232233419314,59.65528976847109,2.4383391719575975,0.3265508343788265,-9.111270710794797,91.65585425691968,limestone
3003.003003003003,12.85926986648187,0.6532957256879334,48.279650428135255,2.3212188663090734,0.3891579016230379,-13.978652168669221,92.71235448707078,limestone
3013.013013013013,10.887257537276433,0.6982105483271149,41.700148220068485,2.6845000787700544,0.3343135850286316,-8.590173429208972,92.88407367871199,limestone
3023.023023023023,9.198206038674144,0.5707585144752132,55.18512255285317,2.2781897934652755,0.14943930963030752,-19.826643786210155,92.35060590947559,limestone
3033.033033033033,13.448178024687381,0.3720776382824596,45.41704945581263,2.7465553792045325,0.33348350204008287,-7.55145653691066,111.60425103354234,limestone
3043.043043043043,12.16673809621011,0.8332973557963239,32.23223641009384,2.1992308954306745,0.4264081042746568,-10.622437106405712,94.175821625606,limestone
3053.053053053053,13.683133965464286,0.7406027444675513,47.73254322021945,2.2248961442644455,0.2450827882462199,-17.19778585945916,104.32984313312946,limestone
3063.063063063063,11.261453342444705,0.6173534031841539,49.28295008800365,2.5111229275082847,0.3578057770181114,-14.821634944754555,111.58272741842066,limestone
3073.073073073073,10.895702632332126,0.1743341215487194,38.5495832776566,2.6500139971803605,0.3425811203947868,-11.536919761912873,111.6109141146719,limestone
3083.0830830830832,11.665758012450786,0.5707864778394369,46.33704015704083,2.3164791673699474,0.2997013323977405,-11.314960779668823,94.87705407633345,limestone
3093.093093093093,10.132078673677759,0.7763658927414072,55.4117486406838,2.785335204123929,0.2942366005916247,-17.606734415724386,121.70371147655753,limestone
3103.103103103103,19.59817867618888,0.7971023064717929,52.87086095557565,2.700958611474837,0.30812151189796694,-10.992164047026273,105.1476048665624,limestone
3113.1131131131133,10.44262077118237,0.3165348542741723,59.22567083706629,2.1671581095993746,0.235060139089372,-14.778979740396235,85.0212714477187,limestone
3123.123123123123,8.336959423321906,0.554669400249904,38.904705731465626,2.4211411419074236,0.3554487543112226,1.0028863296061115,90.91536063800342,limestone
3133.133133133133,12.396480814060228,0.598888820097781,47.87183835369765,2.4533497887417717,0.25361578542364227,-8.512714039730989,94.80690414174789,limestone
3143.1431431431433,10.07690568810876,0.5517980170599331,63.71392824046028,2.4509057781369803,0.30865162691168685,-13.352599378728275,87.4695413851695,limestone
3153.153153153153,13.791592344254969,0.5515851188991584,47.4694727118746,2.622155089723105,0.2518183355738971,-0.9535554384199756,110.00120425659657,limestone
3163.163163163163,12.485133260243018,0.4848078230436738,42.15650782400102,2.296857896085666,0.3955942921269175,-8.154661559847423,90.02986734766318,limestone
3173.1731731731734,10.085885543250207,0.6695418228347022,35.39965535382674,2.4655099069281827,0.31043335921199355,-3.934639176576468,94.9022970972812,limestone
3183.1831831831832,10.983721398567996,0.744090148046177,49.391121667173216,2.355374032006483,0.2901135661401174,-16.693598322158728,104.47586141112906,limestone
3193.193193193193,9.779510059997131,0.5491825251402762,45.53741208853858,2.4582189984682996,0.3166638368696216,-16.201002451850837,102.20190790895087,limestone
3203.203203203203,12.320783768938202,0.6132108256357577,66.11292975104439,2.479401153321102,0.35483176101661856,-2.781672762645657,99.00081397076525,limestone
3213.2132132132133,10.437821344786933,0.5748346693689019,47.457028800744304,2.4737963339109563,0.2729612344417629,-4.619403825509693,103.27445365099729,limestone
3223.223223223223,14.661431649696638,0.3449880499826843,51.87257099706515,2.5089252329150558,0.2836247929016056,-9.426784106933752,118.37252399888818,limestone
3233.233233233233,9.283369430281864,0.4336790292491658,59.61157443861484,2.3864961105675504,0.29374563000065435,-4.887775446376831,107.65743165083214,limestone
3243.2432432432433,13.907729960696898,0.6324902723263687,47.42720490645981,2.2524093925734308,0.27657002445881174,-5.551444688370232,113.13566977132093,limestone
3253.253253253253,11.109326819279728,0.4998623098745729,49.213390809924086,2.5770255329524074,0.34207837829775734,-9.525818540492685,116.14687435919137,limestone
3263.263263263263,8.119721026628186,0.4565420843364704,47.96135297973648,2.223375422273422,0.27457203002110186,-14.239740598319361,95.29841476207801,limestone
3273.2732732732734,15.356665302288663,0.9706410201208729,43.97248895839289,2.435602948094976,0.40149382643033904,-12.36020304664709,99.102049232368,limestone
3283.2832832832833,13.465779115412234,0.7541176093077817,55.17717184484115,2.6049699406365594,0.34485338676059357,-4.2806869055777295,120.90551487332154,limestone
3293.293293293293,16.40935931292683,0.312524961029526,38.28590592163226,2.5728775823160603,0.23742063822363196,-10.899385389335938,103.81588002553445,limestone
3303.3033033033034,8.41985550554944,0.5389052822119954,50.257336420612724,2.4769483400643093,0.3971953274193926,-16.459228619930627,116.7763522327933,limestone
3313.3133133133133,10.310235583567101,0.6367624237909159,46.78782746507113,2.239156357327847,0.2778042819767391,-13.814329295645528,103.74570709547957,limestone
3323.323323323323,9.205157916259363,0.5642127413198923,69.92756669226188,2.281454507993655,0.3035773678459187,-4.66536625156402,104.5849587739376,limestone
3333.3333333333335,11.872682687288785,0.6955061150416559,38.40033342363948,2.455575930561383,0.21888313819263228,-5.980639390974018,119.46620158741413,limestone
3343.3433433433433,10.548560213296883,0.8742884642537614,26.584398352053064,2.4276145145466765,0.26371094341968115,-15.714558042897941,103.1207409125084,limestone
3353.353353353353,11.254682503756063,0.5523741597601919,40.40265221929179,2.482376261032749,0.2795480271547101,-12.174704856773761,97.8147529497539,limestone
3363.3633633633635,13.293987537210032,0.8649275090909605,45.52161857549338,2.39669315942783,0.3154083759273095,-9.991653508713732,106.64738025084421,limestone
3373.3733733733734,10.404471688174583,0.8927679610471815,35.31423022837905,2.5395317265948956,0.28144441321091895,-9.732459459420069,99.30010593095392,limestone
3383.3833833833833,8.919105901496863,0.7703132353003505,47.22667502359147,2.37502450457428,0.2837421909807078,-9.859834900049028,102.46628691624996,limestone
3393.3933933933936,13.466611525551416,0.77194490905175,61.49743184735265,2.790116609906583,0.2109180620309627,-11.20192338226181,103.58123859726531,limestone
3403.4034034034034,13.502218515069202,0.6725311861248777,21.127659621867856,2.621557107751567,0.28128913053536075,-7.133431510435383,105.83191335023412,limestone
3413.4134134134133,10.458723168256675,0.5646891053081237,59.391349892999614,2.4735019021798346,0.3792068610337489,-12.648842821800335,119.25255627465759,limestone
3423.4234234234236,15.336950883568884,0.579588126867921,50.9218253854991,2.6447203025391763,0.2147794347748942,-8.357403079884236,90.42176451707428,limestone
3433.4334334334335,11.548960420388163,0.735256596976326,36.823073956876186,2.285782761992505,0.2769070553816786,-0.6536050495645256,101.72142964983144,limestone
3443.4434434434434,14.156554457539382,0.596727825452358,52.03445542540554,2.7539514648213395,0.30230303625463034,-2.9893769118360867,87.40324276406773,limestone
3453.4534534534537,11.105727999956875,0.32921358558054686,51.906884598110445,2.488628317024691,0.32520619595488215,-10.113508047000055,99.20854867947311,limestone
3463.4634634634635,13.658323512058038,0.7843141187327145,50.2445811691247,2.8234047528503257,0.3020599756331543,-10.57309332168549,94.92245818351282,limestone
3473.4734734734734,12.693870492431019,0.06125685740541509,34.46410508845912,2.6296236473156203,0.3048907329284095,-0.22082637672663985,105.05978469232014,limestone
3483.4834834834833,12.454356502059076,0.2789920219975479,44.89186130175463,2.776897235991642,0.3086102587172035,-8.22644855907005,119.327372177052,limestone
3493.4934934934936,11.333506561968672,0.722529003229043,60.71319709761874,2.6498967952569634,0.2080815819280089,-7.476210448641174,113.56740318674075,limestone
3503.5035035035035,10.764319605846342,0.6571035850242832,49.51604130260101,2.6676118368256216,0.25746018882685606,-18.858948115605234,100.21674220584556,limestone
3513.5135135135133,11.8978600894954,0.9856661077680058,67.44413799120161,2.1923477339497364,0.3333083364282196,-4.703025595945174,98.42385133033291,limestone
3523.5235235235236,10.414821169616534,0.5543271656667096,59.832768318956646,2.454317579574892,0.3361723502690968,-7.131274400985239,104.59217559295553,limestone
3533.5335335335335,10.311920477593441,0.5810999319101235,66.00822591872888,2.4921341414835343,0.24970657772477872,-10.984357333544596,94.96587810134913,limestone
3543.5435435435434,9.569709326094896,0.7354287470439284,42.67315666630293,2.1868576998887566,0.3632658357295035,-6.665409587404961,108.7925711454144,limestone
3553.5535535535537,13.342586413133867,0.6017007453332242,36.959351259672424,2.728101844991203,0.2807854673492874,-14.479560889376671,91.61892364414736,limestone
3563.5635635635635,10.868103179000208,0.7108367843981063,51.114115702659,2.3673621360623818,0.2916046793616089,-18.662658100550203,92.61055447976644,limestone
3573.5735735735734,11.235852205380452,0.7233545413139085,54.62289427115154,2.154213904423601,0.4092922160510292,-10.680861826794276,96.12574559994556,limestone
3583.5835835835837,7.1498727243515585,0.43094214709631984,48.91074568039824,2.7301086939281927,0.31717352593407017,-14.708735940884209,91.10868875122165,limestone
3593.5935935935936,8.831929617884889,0.5551027618850598,38.8170379691131,2.7367468702918067,0.35829268720360186,-14.527681180597643,93.4411846127348,limestone
3603.6036036036035,12.901837170446793,0.7653414788007753,20.74926124588973,2.3288626591389674,0.30858697094754195,-11.942421455658108,112.4561921310927,limestone
3613.613613613614,12.705782929722103,0.1832204930330057,46.923658682061856,2.7794624280598303,0.33765697401177597,-9.273826788926858,109.4432278137185,limestone
3623.6236236236236,15.354809374891516,0.549884165315658,49.343653971508886,2.7128653298792416,0.32945458046586673,-10.95744532780964,99.29499981211083,limestone
3633.6336336336335,17.508396537646234,0.8344171304177275,48.671281330396845,2.561885878229338,0.2910685741072716,-8.598789667850907,114.88911051295338,limestone
3643.643643643644,10.149182004292328,0.5513758780999383,54.0448787204014,2.7291058169964124,0.32877217514479173,-12.95008666998125,87.12174512690787,limestone
3653.6536536536537,9.417483082868989,0.36305645502418027,52.35109530294205,2.427885633641475,0.2503905569067023,-9.065439920374356,92.08464305392985,limestone
3663.6636636636636,13.435001780891708,0.551139034820999,50.1100368309132,2.445490199185589,0.25555083642491083,-1.3892997399903688,89.6105119436258,limestone
3673.673673673674,13.723267123190217,0.6204845592172493,49.669433479246536,2.397771065814188,0.29681212343468205,-14.76303242448572,89.48698390685009,limestone
3683.6836836836837,11.99865121527763,0.27550446738382084,55.552676285987474,2.574120017731912,0.2756890715369545,-6.22011879840163,110.55825508091088,limestone
3693.6936936936936,15.936852862876401,0.4113716276805297,45.03892389389997,2.6581273863462775,0.263511576813194,-9.289046420867603,85.93342376576192,limestone
3703.703703703704,10.994824657771943,0.7907356733848678,57.3592143133828,3.0572941430355303,0.294631026870453,-7.57660437961117,103.62907782834002,limestone
3713.713713713714,16.46132997049021,0.8456086833815408,56.94524217702525,2.361066464411837,0.3155371986937165,2.047755111633016,90.34818277788321,limestone
3723.7237237237237,13.172717903054101,0.9233204340147009,21.70229950581458,2.337666411856651,0.3176799250932497,-1.3973560531738087,91.44867407213378,limestone
3733.7337337337335,10.724447945147551,0.3193490830366958,35.441583082561394,2.0378774839657994,0.2244981573610091,-24.747139106858135,96.6359899160713,limestone
3743.743743743744,12.950371050751107,0.25822152266762455,52.809661148287944,2.6669029050502897,0.2742129241517197,-15.7087498865884,113.77495534399378,limestone
3753.7537537537537,8.537086401993847,0.6487238295974205,56.78955027049381,2.497602127488896,0.285119913358247,-10.149005438750963,94.52578972448914,limestone
3763.7637637637636,16.59755723181843,0.8831073574565462,33.943227468141565,2.5645477175716547,0.38655768202127294,-7.384875129990695,113.2242132446989,limestone
3773.773773773774,15.01802242049594,0.7827689882809428,61.72898876818047,2.5333384694221985,0.26312604544469387,-4.389981543866122,107.14267336953066,limestone
3783.7837837837837,7.237928438034394,0.287725259734427,49.230734763561884,2.6768041938679947,0.27011798240648155,-11.833865953579405,99.73878445524703,limestone
3793.7937937937936,10.829007000513496,0.4429386205839606,43.53580240913293,2.686702094541043,0.3429076684221704,-9.987496720692583,99.15582708677901,limestone
3803.803803803804,9.989375588303703,0.5014178861054468,63.708981873897656,2.8387832512558084,0.3512644337335133,-15.954515869791628,105.36398117888622,limestone
