Depth,CALI,RDEP,GR,RHOB,NPHI,SP,DTC,Lithology
1961.961961961962,12.261624143838096,0.5792244008807845,44.368882413285235,2.5136193250073364,0.23626430155432349,-12.086490387998847,109.09547842912338,shale
1971.971971971972,8.48137223186428,0.6011742759068243,52.24718248931583,2.5013675929269588,0.2732294640807482,-12.49151475454861,112.65413132277959,shale
1981.981981981982,11.60824508539652,0.5148813752530149,62.04865590971282,2.5100490592717497,0.2751548555286149,-0.023950376759746206,106.9013218360163,shale
1991.9919919919919,13.242074943448989,0.3497240467695589,61.30449743382949,2.2657967028740673,0.3335518543477155,-5.19321586749583,97.06371635205232,shale
2002.002002002002,11.361522993187691,0.5392462718769899,49.58499218735073,2.624188209334323,0.19738698470575317,-11.808091570601674,94.9611452889402,shale
2012.012012012012,10.316908839488462,0.48458319436222985,49.3996745761871,2.5260492206104654,0.3154196663178207,-13.326860315419855,105.72785765715177,shale
2022.022022022022,11.283602097268217,0.7336258037687675,63.34159991495673,2.5774803609962116,0.31113703375004503,-13.057224588522768,97.04292801220332,shale
2032.032032032032,13.959303803876466,0.5946891083358294,57.11447463920921,2.2122376927747904,0.2527738592048198,-10.583820463481539,110.9693520801664,shale
2042.042042042042,10.972226311609617,0.5800085135014844,65.9053954343022,2.8618265685010575,0.30398851190091764,-11.98347877982984,105.11843736764942,shale
2052.052052052052,12.182216809006327,0.8628052963149058,49.58525950894786,2.537850141661904,0.3698664116327843,-19.83068244080107,94.12245328607418,shale
2062.062062062062,11.323659835749922,0.3931351170939106,51.334995626508935,2.35615817883947,0.28895321090798926,-7.50474340442894,85.60314178657802,shale
2072.072072072072,10.281428276984363,0.7730000694276558,48.99255868566748,2.6849152652157504,0.3349218254888701,-12.684251112475838,107.22687171425152,shale
2082.0820820820823,10.553034022432135,0.47765797087578327,60.75929687050717,2.4699457368342332,0.2611519043531379,-2.757529671373618,113.40832329198277,shale
2092.092092092092,15.30210278329653,0.5912612033097049,50.55441288292821,2.280979565330237,0.3607336780576576,-15.755957798772226,102.23164453747076,shale
2102.102102102102,11.008957912164295,0.8722909654406512,56.21837038135516,2.433594058910002,0.3202261123664371,-5.301152135635839,117.07327877401494,shale
2112.1121121121123,6.652905720200585,0.8156230910491012,57.865440590354986,2.803651020824584,0.2982917898537367,-7.829893680187618,97.80643679681346,shale
2122.122122122122,13.299969890961624,0.3656579979221497,51.01558789973608,2.6021675402716937,0.26182576621737613,-12.869569412672153,94.16133241836937,shale
2132.132132132132,13.16942418443316,0.6591542564540167,53.350703228148525,2.5192901020624983,0.22098246593506649,-9.216073677318649,113.80848687018938,shale
2142.1421421421423,7.963901552268707,0.5814892262952739,56.66774815569926,2.897026814283836,0.3027285709477282,-12.359134223826,86.71471990868756,shale
2152.152152152152,8.283203632616871,0.8086577883700184,49.34879564282341,2.380136822301694,0.21282360289763208,-21.707616922015205,102.69421976122806,shale
2162.162162162162,8.198491524668938,0.4833403208181023,57.49674398582061,2.5830156071598434,0.23141290019527666,-11.459887979825664,121.25480851751618,shale
2172.1721721721724,10.13045680431093,0.6075688402780355,60.84728773902163,2.7223866077242134,0.35228586379731763,-4.2805120836468555,103.79084260848803,shale
2182.1821821821823,10.023006052599674,0.284769579182501,53.39586195182211,2.6527230557882944,0.28200454975645356,-7.189050228137078,109.08441804327796,shale
2192.192192192192,9.374163128660959,0.9400971466638177,68.9364845407927,2.533667415586696,0.18441775739933258,-10.557342518439194,106.82648843287703,shale
2202.202202202202,5.841142741498762,0.9235373319105612,38.012549873035525,2.752160146757425,0.2878151230256559,-11.435572922834513,110.05805350660671,shale
2212.2122122122123,13.878563628561094,0.3170279090846452,57.60657304281188,2.4842049683190477,0.30969888090817377,-10.199970771974712,97.20906942163325,shale
2222.222222222222,12.367941795574307,0.4665194474680815,51.9918439758316,2.573407231698891,0.33937738550834884,-17.225156901686898,99.66603029237136,shale
2232.232232232232,11.997281502158234,0.44808337775086177,42.6729412788986,2.418595535366586,0.24542658767247608,-18.268627006924078,107.35372098906004,shale
2242.2422422422424,11.171118208086797,0.755109058301089,51.48393185176234,2.340902061010415,0.32571055606856864,-9.547387884661422,98.07160956147148,shale
2252.252252252252,11.108636041020906,0.6236265512062042,45.75287208889561,2.711399156610175,0.29452864457447375,-1.389020035688917,99.18525816899574,shale
2262.262262262262,10.444767117702034,0.14394446919421455,34.16360398934408,2.6812228380882313,0.27765289291468315,-10.32889928966232,95.35926797183816,shale
2272.2722722722724,12.194711674474371,0.4438216712834247,49.87334417411807,2.5490724223609846,0.3396572774690153,-11.691850633636315,88.10885576743048,shale
2282.2822822822823,15.826181016961343,0.7018691353055595,56.18912156358829,2.4692646729002736,0.27823756958704454,-10.432186576058113,105.61880424752141,shale
2292.292292292292,8.122458676780555,0.5097367868934661,52.64494137534579,2.444427255260744,0.23238917607563742,-17.83372418602894,96.4581470806196,shale
2302.3023023023025,10.495955481554251,0.887662673727859,50.01783310703435,2.20697540599159,0.23473504142446355,-15.606469492346655,114.88891612548167,shale
2312.3123123123123,11.621832625480183,0.5948016330622317,51.5277031380576,2.2572265126072475,0.33930447984307044,-12.861953002533,103.04749770427287,shale
2322.322322322322,10.493598237311012,0.2391507863192398,26.180383151743047,2.0465083105481154,0.25194213510643443,-12.16756048852396,98.64796498352331,shale
2332.3323323323325,11.566342604318649,0.638716257019363,42.61866678564473,2.583696755158863,0.30140269284742266,-5.703560022150012,96.41296661880226,shale
2342.3423423423424,13.247466774345565,0.3608786481530715,22.065702894732922,2.55831129776053,0.3310728490963245,-3.9987685839297624,94.48036828186125,shale
2352.352352352352,12.548919805754727,0.7553190172321944,53.33657751064681,2.422696059533505,0.3731297545668373,-5.731482831104779,99.4426241767942,shale
2362.3623623623625,13.904885462104675,0.5782220019111528,41.974322627924906,2.6464185056491085,0.29035711254138163,-8.14976033069424,105.01088136533353,shale
2372.3723723723724,14.666428437509047,0.33242557141772267,64.71356764865912,2.6241831323452183,0.2765413207832817,-9.909759892388026,107.92320509494867,shale
2382.3823823823823,12.252328929807524,0.8921555935115911,58.95389588102524,2.416380396910336,0.31506640039924155,-0.5221309267309326,84.23964570945994,shale
2392.3923923923926,12.705358393713416,0.677176444226077,47.38000763946658,2.3622840476333664,0.30993259943013785,-8.665751707707573,104.29583113396224,shale
2402.4024024024025,9.590716875256174,0.6129769970904606,34.238890966808206,2.6027952935046996,0.22353157698025103,-1.9869754269948494,98.86899314469623,shale
2412.4124124124123,11.326127886396035,0.7653168907553117,52.287679160151136,2.206797090515169,0.3359523746122763,-16.704449875283185,112.50999676311565,shale
2422.4224224224226,16.14740632212998,0.7531178124551356,65.21707309991518,2.586011286243907,0.2946969177384957,-6.862590247449912,83.72813884809281,shale
2432.4324324324325,11.628136919731583,0.5777009285715701,57.651281354252085,2.411399580158095,0.29037742452660487,-17.35743756319576,98.27408693758954,shale
2442.4424424424424,10.949996272813364,0.5517347572966622,47.15520110087639,2.649935143465541,0.2883519726384333,-9.76293352815927,96.89878430346786,shale
2452.4524524524522,13.606208985023535,0.5445670488191077,56.304951329379506,2.333255883663136,0.35271495262922403,-7.551068620749573,106.03981652136983,shale
2462.4624624624626,15.936157500632419,0.45164155414821955,49.669055196738334,2.522978951385598,0.27646561189347074,-5.302302351006528,103.29940898675689,shale
2472.4724724724724,12.726447200329586,0.4535745653627606,64.92032816002289,2.450308697438664,0.3121419090727041,-7.477509778175951,94.62411685641865,shale
2482.4824824824823,13.151042525534717,0.4011442687118152,37.655658689076084,2.606396305102979,0.31873893993918223,-9.346195438809076,111.60305039880791,shale
2492.4924924924926,14.065043065367888,0.7460163334068081,49.913402249944674,2.4050670593195598,0.29998553427935454,-15.25014386074092,108.4072694784748,shale
2502.5025025025025,13.180240141764074,0.5740090943812511,37.180314697926356,2.4247800858471518,0.34760173293274577,-3.8883568244891196,98.27666854592877,shale
2512.5125125125123,12.357966664835955,0.7578877719398693,52.385935511790336,2.6400354916936215,0.2807916384452551,-9.397917152266013,101.07245669523556,shale
2522.5225225225226,11.650475858582453,0.3695152517765874,53.39368232888081,2.2504277402308728,0.32014407827083763,-17.54805982656117,115.62704566882933,shale
2532.5325325325325,12.395831414909656,0.41417733426596315,56.516566524617446,2.470988308789017,0.3791822775767153,-13.669551854807207,114.53485747918278,shale
2542.5425425425424,6.805474697488819,0.3487284066212361,55.86759346598753,2.4056342168760576,0.35458478200193544,-13.506553141518596,104.45831099540696,shale
2552.5525525525527,10.978841799650006,0.3395218659272289,49.78948084495987,2.166657434498649,0.29343913370898017,-18.1811743300484,108.6874200137029,shale
2562.5625625625626,8.586372371934242,0.17471406301689474,52.132881610220956,2.2964908693658526,0.4096635381635775,-6.997864812898561,113.48553194607965,shale
2572.5725725725724,13.033898353513528,0.8788047089175732,59.32684164817864,2.536917776615552,0.3357536228673595,-14.400063672942952,98.71464865836693,shale
2582.5825825825827,10.330690359340055,0.5387929021377302,51.81165698836344,2.496412174519753,0.26018765600817534,-3.6903999421582165,84.55413349685121,shale
2592.5925925925926,10.83946080848753,0.4376718020127618,47.25492695507552,2.3295862444786453,0.2905923622954794,-9.739381611170254,107.91010397555542,shale
2602.6026026026025,13.351667587460033,0.7201582218858803,43.92420773368357,2.5895687693447202,0.25903058540313256,-11.03142805874667,106.56090647273112,shale
2612.612612612613,12.707887494041792,0.6046892156454682,36.97516519078398,2.3555256187716007,0.3026196676535441,5.921251470466347,93.90333648809089,shale
2622.6226226226227,11.76564983880766,0.7764017565540446,40.47060496900216,2.8581714404471725,0.3460643448768306,-5.781891090307615,84.0080764431729,shale
2632.6326326326325,12.198386705059034,0.7099794489603245,36.19991016770729,2.508255552855957,0.3571088737882948,-5.037866822433225,101.77635403909585,shale
2642.642642642643,13.472975178045392,0.7802960616123553,49.132131053534714,2.2408457648857802,0.3043371159034306,-9.080664751502036,96.39005780337969,shale
2652.6526526526527,13.465536940760732,0.5746528752281101,60.812242365972416,2.2026770149466595,0.18549500341364644,-8.078783477989585,111.82044854716177,shale
2662.6626626626626,11.628500577197633,0.37411230699406617,51.785994359775394,2.374931218294255,0.32921231189915895,-10.464395397002239,96.71393230402538,shale
2672.672672672673,9.679603120986616,0.8098699662101043,37.974796898679095,2.6881455734649573,0.2740973380919587,-0.039957500260870304,94.23537337418463,shale
2682.6826826826828,11.468937915638648,0.8752551111425857,50.91133223799725,2.6640185887304915,0.2408777830496186,-2.6257818254292706,96.17962645716457,shale
2692.6926926926926,14.353017098584747,0.45668949397566094,39.19842871773593,2.1098651744098538,0.3449063862289634,-10.11727576846962,96.53067846735983,shale
2702.7027027027025,7.865849780994418,0.47904479880853945,48.981599109104856,2.1478215741177746,0.30646109456869636,-6.181182717730849,99.91955914580582,shale
2712.712712712713,12.283152163214224,0.7633022601626642,56.89176492758176,2.603509065650852,0.24048782127274543,-11.91795020446741,88.51909546244367,shale
2722.7227227227227,11.207275976102027,0.7784319795065908,52.16278191679156,2.584204615332403,0.35605587085104323,-4.222894271455773,107.42299056692929,shale
2732.7327327327325,15.374801355804516,0.5258146917846241,43.43144653521313,2.6478319547700515,0.3620743973120913,-13.603873150812051,98.68790232893555,shale
2742.742742742743,9.556596360395668,0.7085742646627631,44.256655365647575,2.395721592593461,0.34539549079994414,-14.11999114924284,114.30177060542722,shale
2752.7527527527527,13.140502141270371,0.5528432011514707,37.756615610500205,2.9437189984659713,0.25605346744546614,-10.02311824102918,100.61427140706327,shale
2762.7627627627626,11.173543815328209,0.26592816809180675,54.8553612902826,2.5860724965904396,0.3125551055470299,-16.39470366861838,102.58154479002826,shale
2772.772772772773,12.704347334101378,0.8787620614793182,44.70758201798504,2.583775806733411,0.31528208633269816,-11.609562581162196,84.4286029042017,shale
2782.7827827827828,12.027868079788345,0.7629950770739332,48.04838886808648,2.376856200761335,0.34806230767687163,-9.901074521614355,103.08695410804965,shale
2792.7927927927926,9.048257876903412,0.6592351532414393,62.673851035457005,2.2850188189411504,0.32263129703111526,-13.20119426172346,98.12138053116703,shale
2802.802802802803,15.097221895648024,0.41374081498245097,64.09061783057794,2.128208924607522,0.1895864971867858,-4.943124633952404,82.935274179855,shale
2812.812812812813,10.368413559988408,0.5965095130226937,46.38558657746053,2.4444632969625557,0.3029233185782048,-14.85254547382753,85.24808568727997,shale
2822.8228228228227,13.443117454404584,0.602344337746327,49.24613274578475,2.0188718898548834,0.31185314604370795,-13.409941902637506,86.17801890298381,shale
2832.832832832833,10.04642065673404,0.4516029154461901,47.26739253977728,2.543177096450723,0.2973107773130135,-17.018553550668813,86.2720794112647,shale
2842.842842842843,9.241383708283061,0.7810156037213011,42.13862104104747,2.101372926740212,0.29274760575343456,-10.336284129369265,108.42922028716393,shale
2852.8528528528527,13.816241479398384,0.49354876405983483,70.64250343191594,2.792532281815049,0.2804491135606938,-11.296419296577156,76.53741207525621,shale
2862.862862862863,10.51488505092136,0.2684425653329637,50.22210162196841,2.7188375597195273,0.19999893635259375,-5.693280731943217,106.3633714925203,shale
2872.872872872873,11.11356410262824,0.5144047430833825,42.905779728738146,2.454978495765654,0.22640766817450408,-3.907998461347045,96.00695504185074,shale
2882.8828828828828,11.836326556354479,0.6264456530170088,33.07366225392232,2.4935672557668345,0.3700700568394632,-17.46729991706852,96.7203226899802,shale
2892.892892892893,11.57258016257046,0.9258489369951343,32.014834730089476,2.516329167548085,0.2824044725445945,-0.8290405730247397,99.25547063727963,shale
2902.902902902903,13.357444862917339,0.497425236905575,60.602516124506685,2.173537223616699,0.2714416966497058,-6.323223834845697,104.98329253484505,shale
2912.912912912913,9.200601928508313,0.4742117296814724,32.005869165507775,2.4473317546049556,0.30092543180210257,-7.766892085018349,96.72665012314518,shale
2922.922922922923,12.196388710716992,0.23488254856684115,51.06833380711869,2.7028236437873514,0.33576299814662436,-18.482133307389596,109.46338131595112,shale
2932.932932932933,13.588331224622188,0.3148994394682015,36.66952799708966,2.2938203365497016,0.2978967139260514,-7.827997633773263,86.26707220965784,shale
2942.942942942943,10.217753173908248,0.5354188462453422,29.769931021835397,2.5804907412212206,0.31430541649016197,-4.469266870333334,96.49930112353435,shale
2952.9529529529527,14.473763213637685,0.7277876108949979,61.31498454875083,2.39250747762203,0.3204979649288131,-15.930909722591974,93.6723769612487,shale
2962.962962962963,12.450420453603526,0.37712371444006465,51.36846388641412,2.5179109028958298,0.2995549705371509,-9.160834167916828,102.3887202729947,shale
2972.972972972973,10.787439742791339,0.6541200922469246,52.12364108265621,2.727730122326754,0.2784867308674675,-3.7445839845763125,108.29209300260432,shale
2982.982982982983,11.271519775985352,0.2238223298494998,36.17007144589304,2.346791472940679,0.4637536483238463,-8.860695506673206,88.64348551014066,shale
2992.992992992993,9.786812217786277,0.44251795273966643,36.53014475244673,2.3166312156047195,0.2367820621233238,-15.869195982837144,107.11588135575693,shale
3003.003003003003,10.47230602602082,0.6879595424835074,50.65424369953041,2.404979329809788,0.3566483170644951,-20.711279720521837,104.08339147716913,shale
3013.013013013013,11.529218380377891,0.41417391909611406,41.984977228046084,2.255796991068598,0.3857398554508811,-16.16154279784767,109.73155844992236,shale
3023.023023023023,15.304460413335253,0.5504985858511049,44.42658072667558,2.639701175454334,0.311372658979844,-10.179724440717312,97.21790678590752,shale
3033.033033033033,14.878600258684576,0.45545799625142835,36.8786048866962,2.7181464982275614,0.2442025602504069,-9.984138457385091,96.7578858984377,shale
3043.043043043043,14.25465574251737,0.5644840577980601,65.33901931657917,2.428915471879857,0.23786386897270434,-11.218510552555962,108.40006611984124,shale
3053.053053053053,11.824583799831947,0.21262263468879705,38.31918889235017,2.6812413044866443,0.23852212672690876,-16.37328651878316,108.12457648656223,shale
3063.063063063063,15.29555948211217,1.0133357809777528,36.78988209101421,2.4089061748812073,0.25145658476865596,-7.827540589007896,90.04745618778571,shale
3073.073073073073,14.014525138743018,0.6132171062224707,35.28177029055988,2.453035096982309,0.40659202481811585,-15.516855834443552,107.4772022616686,shale
3083.0830830830832,13.805036480053214,0.5005320758118368,41.76061123528062,2.6229066129784773,0.2812106753847996,-15.326351399249688,82.6918153470788,shale
3093.093093093093,11.55521564339427,0.7971640839996778,39.84622994341983,2.716219352971411,0.3143843491891994,-7.437529287637199,115.3406200862721,shale
3103.103103103103,11.485474313784646,0.5133138687561863,47.525800221401184,2.4079263897000263,0.32632881954137705,-6.461872620854626,101.40013590964547,shale
3113.1131131131133,10.759553942706958,0.6603009107722557,61.58637763482176,2.6190185739260055,0.36844302580293864,-14.704072337851507,96.33101851520635,shale
3123.123123123123,11.643724995478975,0.37089942083199,43.9603871562746,2.7705508004306996,0.35062545489304003,-11.33903205918292,103.2627476767059,shale
3133.133133133133,13.946622018798136,0.7425601808554535,58.67424047685455,2.536701811868033,0.26313868016263386,-7.38420448554664,106.09926415776968,shale
3143.1431431431433,8.300984397722798,0.7497740583834392,58.46725139435485,2.1280416428271156,0.2734236568559684,-10.939148379109666,102.20891798032102,shale
3153.153153153153,14.260206056156058,0.6834590452785099,44.58347097580602,2.6511712278786606,0.2136139675641972,-12.72539548385397,99.01422097569935,shale
3163.163163163163,9.847986025681692,0.3681053552221337,64.49690062432983,2.53654283328199,0.2724785553518302,-12.846532693502038,102.38778115157739,shale
3173.1731731731734,11.605094858463453,0.3622937438692327,66.80227962476397,2.6575681458840026,0.2409563401697472,-17.439885658731345,91.28312233209256,shale
3183.1831831831832,16.19223296348545,0.6416265853896892,58.94175572915479,2.6950839111046254,0.3582422364618525,-8.269441778369991,82.8361883913101,shale
3193.193193193193,12.895196814058615,0.3283208485194378,51.477463330720816,2.765807713667545,0.2671125684905378,-11.974449840593927,97.87828411902387,shale
3203.203203203203,13.685831394758257,0.5227252641819007,43.38525751529702,2.518080671201543,0.2447888083237073,-16.431444072014013,92.49594668403543,shale
3213.2132132132133,11.22951633814504,0.5903636131464989,48.4895408882976,2.7785656598941393,0.2668191809411551,-6.379660369930411,73.81532311387295,shale
3223.223223223223,9.290193000020281,0.5394554466572448,44.32705375863898,2.750876528327682,0.34222658596635636,-4.764118960487995,88.40284919445146,shale
3233.233233233233,13.847694027185852,0.7704895979100586,35.44634087075491,2.6608454698305772,0.3046935430063828,-5.275356802728653,95.22779774090226,shale
3243.2432432432433,9.59876593674741,1.0227141313167067,55.69062908002102,2.670327198913742,0.269510599313433,-7.706527066901859,88.7646683542746,shale
3253.253253253253,10.172402384397289,0.7463196174977849,41.81626501542766,2.6047098521639214,0.25039111429840644,-4.476528096223547,102.474311835787,shale
3263.263263263263,11.626617373149864,0.8200104622336465,46.64641479644122,2.4948734761352584,0.3242695866260454,-13.887985142126107,98.17157283604459,shale
3273.2732732732734,9.464155608827832,0.46996904150882357,37.996785009887965,2.1359420999803747,0.24342352790955962,-9.61695716594962,108.95817686639893,shale
3283.2832832832833,11.415397910329913,0.3335420906850479,47.11632341473742,2.455344831437442,0.3408921979068554,-10.789773601077899,102.57794789063738,shale
3293.293293293293,10.031059732037056,0.7032251469751982,48.68794695511916,2.551318155911355,0.30325937467981584,-12.964793805352278,101.0658187916476,shale
3303.3033033033034,14.151972926926273,0.4599658617811543,63.38869494832876,2.2880540007604298,0.32912888318266204,1.9508619394643478,97.23277313475137,shale
3313.3133133133133,8.72111458014669,0.3370996375203703,54.231260788544084,2.1859623162081276,0.24522942859677443,-13.619723409491327,107.98621465870566,shale
3323.323323323323,12.26956843346159,0.5396998787977184,60.42057058717771,2.5184961267361143,0.2331495226523619,-13.667734746050272,94.34130364586751,shale
3333.3333333333335,14.61860493853811,0.4845434181646486,41.2346891264016,2.601277791337974,0.36675292383557423,-6.424652291152187,92.43764641928468,shale
3343.3433433433433,13.138622492729674,0.680582256095049,49.01379494199014,2.3697930422315263,0.35931124370702183,-4.849221900847115,92.06914836610345,shale
3353.353353353353,14.575903372280347,0.5358706022312075,42.10328863240672,2.6360873023793996,0.3399775444998556,-2.4095858062869757,105.1112867924606,shale
3363.3633633633635,13.542943711613276,0.3899136547449005,66.46785010448265,2.539304049248182,0.2669603523810383,-6.610446772931219,76.40587061798401,shale
3373.3733733733734,12.69973984175092,0.547686191563407,36.776027599151334,2.3880091573231517,0.33754766862003216,-11.955706440660357,93.24129353854927,shale
3383.3833833833833,13.157325367725448,0.5425783468823607,45.280187562464256,2.709059040627843,0.41577634681781594,-16.688044148138378,95.21907935885136,shale
3393.3933933933936,13.40029020400453,0.556339803904374,68.60499346900993,2.862757905792284,0.25581533685489655,-8.256023097723048,110.10345438437872,shale
3403.4034034034034,11.116598836611695,0.2918128128531123,34.07996108164767,2.5657213828078986,0.2992270401878382,0.9851267033687012,102.29967741880908,shale
3413.4134134134133,13.2325030953019,0.6788286648112242,35.734044951550246,2.754041633729939,0.2506822442096784,-15.73458477943814,106.42687233187826,shale
3423.4234234234236,12.015307789448181,0.5758636165081732,52.66327554798535,2.4328556483159822,0.340824393894253,-10.318487744676947,99.44986632491543,shale
3433.4334334334335,9.124212128475,0.4300806006383501,48.935221986511415,2.291945203177587,0.3034645902221152,-7.60002353029118,99.54157351498849,shale
3443.4434434434434,14.671883171689927,0.7136716027607763,30.009204785225585,2.746478614804309,0.27790573832048426,-2.0470466934758864,105.20633577981286,shale
3453.4534534534537,11.21705488675572,0.9052412573061273,46.84358067529566,2.1010306375435657,0.2931988660898596,-3.4375597297575746,96.64978535742318,shale
3463.4634634634635,12.376889235364018,0.9313694820817539,57.74139596368738,2.222516549423436,0.3190247380679803,-13.373348401318694,111.55104991065691,shale
3473.4734734734734,7.052134536875908,0.5578920474313567,55.84132051185434,2.4554182173265344,0.33066002437487824,-10.49946108641337,114.03441768732125,shale
3483.4834834834833,11.806975900328586,0.3787144323113641,47.68280289199477,2.4025878792420556,0.22493870201761312,-10.700700613244457,85.54580382815968,shale
3493.4934934934936,16.961264245668435,0.5666952705282893,55.493194115755635,2.4363308471358174,0.2986952139757064,-16.54859463328706,114.01063293285816,shale
3503.5035035035035,9.757362446795447,0.663229623093164,56.923128162429265,2.610809453212128,0.29877391544223386,-2.313462678895948,110.29600234648618,shale
3513.5135135135133,12.310566110339307,0.4703686831800975,46.9116284696499,2.437843475120939,0.3246798373718439,-8.368862308289376,103.5043899980456,shale
3523.5235235235236,9.34906050682042,0.8799454049830582,51.93444738684965,2.577093042961313,0.355148881204508,-7.494282134889897,95.89144565045667,shale
3533.5335335335335,10.845406179817928,0.5592845189900453,60.544181419446765,2.53275959277234,0.296681477667682,-13.00145695525876,107.0253667156501,shale
3543.5435435435434,9.17462478038122,0.7054584577328206,55.452065880568924,2.5977991796331104,0.32795632892431054,-22.384687137218783,106.5624060770241,shale
3553.5535535535537,10.98176778423781,0.6573059983016991,55.78494845201075,2.3778510938632325,0.303842753911023,-10.16799017763098,117.44500605714481,shale
3563.5635635635635,10.408781295228643,0.8657026752273462,50.09664808598902,2.5824258140890213,0.3037607868860144,-6.169610325507162,107.65337167656189,shale
3573.5735735735734,16.189496401172477,0.7904263073594796,48.47547350892223,2.696738970932827,0.3178240515508707,-6.446769912130197,106.9688249670489,shale
3583.5835835835837,12.056485344634087,0.5866719779456195,75.43724319111195,2.8880617711596996,0.3786446450611269,-10.685344881733965,85.69209311431749,shale
3593.5935935935936,10.451367534075349,0.3454059207492648,49.19426083973841,2.259800542161072,0.26554943058289865,-7.976187178944045,109.27681158305414,shale
3603.6036036036035,13.589774002331627,0.7473650006691431,41.67449036679246,2.3405218454050525,0.3203418484583029,-12.206465988213973,108.60967578198677,shale
3613.613613613614,13.53600026146293,0.8283500834561459,45.48624697602614,2.5867320184645375,0.333095797213709,-14.290289324755143,102.4093033638591,shale
3623.6236236236236,10.07684540690248,0.6905051545757007,36.95876068788161,2.715960509013178,0.34295717982375973,-9.737564931929992,102.49281252393345,shale
3633.6336336336335,12.519073712951405,0.7788932856906541,41.73781145113591,2.8490164008819034,0.2981916131412537,-2.6425579838997093,105.85433669598353,shale
3643.643643643644,10.237634347732833,0.52887730898155,47.60819817690377,2.4022413894017958,0.340067732493478,-19.870007461474543,92.62086486716808,shale
3653.6536536536537,12.487557728865752,0.632918613409523,55.22133934146994,2.667301715875943,0.21648633403582807,-13.742192842982874,96.42856352778666,shale
3663.6636636636636,11.698875914982438,1.0406558934152645,32.44877434600753,2.8052107583490606,0.30353476787759776,-11.625585419548726,88.60248938995554,shale
3673.673673673674,10.880495983452446,0.7333793361874102,53.78017080823678,2.461272675228076,0.26143491824185966,-7.3394346035038645,88.62660794984751,shale
3683.6836836836837,6.308286455936093,0.7028002090522268,46.34845449900979,2.345224398449203,0.22944744686160662,-7.602520986679969,108.0972066683937,shale
3693.6936936936936,12.041933604033684,0.9413899197684212,51.55034475149475,2.3323098453075333,0.341491943156636,-19.889924585076304,110.01609788367544,shale
3703.703703703704,16.166135179882463,0.643872460352551,53.21689924400779,2.3846859272763923,0.200201881946503,-6.548247741487624,114.49145499319727,shale
3713.713713713714,13.31450803767253,0.7872326603419589,54.7495566766378,2.2687882656898593,0.2574461271111447,-15.843951359141533,103.28374977098537,shale
3723.7237237237237,9.84477058670161,0.6428118115244175,44.94347229195291,2.6209728740184346,0.21237199844054117,-10.891788400036896,94.55506315228341,shale
3733.7337337337335,12.370951108456465,0.3842812023144936,54.182521036841926,2.468136856414407,0.28096875449841513,-6.956833677175609,111.56433010821796,shale
3743.743743743744,8.326090804116735,0.6455331356078812,40.63068755963549,2.417550861328234,0.2452085714462834,-12.111157490391317,84.3222799532648,shale
3753.7537537537537,10.236210770496651,0.7482535844301405,51.98692796837864,2.443568463900943,0.37867732406042304,-10.930366168561873,127.63152892430143,shale
3763.7637637637636,11.843260553576885,0.7348803551593187,43.11965543519168,2.409554007869224,0.4264373675684899,-14.450414031879301,117.15596639455734,shale
3773.773773773774,10.926239186082341,0.654751215625922,40.59160728417753,3.1070321578804285,0.3259494468611639,-8.609796321643516,85.71903142285345,shale
3783.7837837837837,14.182241480371886,0.42648435129644924,37.744208111728085,2.872945402249909,0.26209335054848576,-1.6462418259152756,103.0180033092402,shale
3793.7937937937936,13.132486862769708,0.3391506250409192,48.755436116751966,2.296511707743421,0.3069852026722866,-6.430649546743025,93.70292025457637,shale
3803.803803803804,13.103550321189195,0.6269632853336521,54.741981316118945,2.5692779983885154,0.27104062599013606,-11.995634570271294,85.21606249050396,shale
3813.813813813814,12.402870768706578,0.983812245933019,53.12772941104314,2.1168413332792717,0.3743724349363826,-4.56924684711852,108.00720552766406,shale
3823.8238238238237,12.510413197982103,1.1049784256580082,55.12580596847547,2.6063132774612883,0.2962570453073258,1.5773292475613232,98.00580104679122,shale
3833.833833833834,8.476632278827344,0.2913616998505907,38.457169923985695,2.6612600852187054,0.3330513099476444,-14.263267422449692,111.7443088753614,shale
3843.843843843844,11.519717429702338,0.3721291491186106,50.24405357632239,2.263378412108023,0.2103210940193942,-6.8938456153502905,107.85056299543805,shale
3853.8538538538537,11.558718455806412,0.682025307834923,47.52257328794474,2.640377759322861,0.275391115692761,-16.48185206331017,122.73903536202526,shale
3863.863863863864,13.212673144679929,0.780566456951239,55.62539732072375,2.176572538106681,0.23866943446094402,-11.135928232248077,109.27941783636638,shale
3873.873873873874,9.05670709978726,0.7890325493304429,29.30414979828803,2.4620287375517464,0.3496554624831858,-15.383655217154006,78.36233995564181,shale
3883.8838838838838,11.858465006930095,0.6336000281070508,48.76538077005957,2.345822866592797,0.22602801919687687,-12.927152453792893,102.22788730652628,shale
3893.893893893894,15.863411505466377,0.29691693667725366,31.07685222350641,2.2887848896916885,0.29521402514909983,-3.734642840471105,73.44848204138435,shale
3903.903903903904,12.935850792533962,0.5577989254002943,43.5283307083392,2.443276887713872,0.29052636858111736,-11.14695700675356,111.9219883357366,shale
3913.913913913914,9.53758719250223,0.4234542356689929,52.51109579699669,2.464355418939535,0.32831937059812344,-10.287762202119593,102.10313220591956,shale
