Depth,CALI,RDEP,GR,RHOB,NPHI,SP,DTC,Lithology
1911.9119119119118,13.573507760663098,0.7238635808691509,54.422872990997575,3.0071861952301866,0.30144769256871734,-7.735047159252607,107.25658214718453,sandstone
1921.921921921922,11.612766768754662,0.8381426044244109,63.132701327406195,2.502874335746389,0.21217507503949345,-10.001269022371188,82.00893080163905,sandstone
1931.931931931932,12.107048617715618,1.0463110970517917,41.957604141338116,2.486383207579096,0.23965347834416503,-3.1738708107875997,103.34246654857826,sandstone
1941.9419419419419,10.020946028529615,0.6376747401836517,33.58708795885255,2.4522364901496596,0.36655407143800234,-6.115811028754736,103.29296860900362,sandstone
1951.951951951952,12.948753323675513,0.5347624283206911,66.69789906424053,2.507281776180483,0.3087430458630793,-5.568622885088011,91.59657661548634,sandstone
1961.961961961962,11.298119486281049,0.5788304217345013,37.62272510283793,2.38507530005195,0.32234147186073026,-6.923124098278714,97.68078163082087,sandstone
1971.971971971972,8.32645237178961,0.69460806195736,48.90006282726883,2.538425385162019,0.3512823980787039,4.0526613543161165,85.15958041242222,sandstone
1981.981981981982,11.840505682554365,0.5404503930655427,53.12986370040118,2.503048752862851,0.4115289563937367,-12.25035724008552,99.17126875799383,sandstone
1991.9919919919919,11.793336337657172,0.4871740107964264,68.54278151562698,2.430568367947058,0.2700203495520982,-8.439740957780328,108.16025761261128,sandstone
2002.002002002002,13.58045061975951,0.7274972158178076,45.30070893135769,2.3416182285300984,0.38363367445774527,-12.078047612733084,106.23666868846632,sandstone
2012.012012012012,13.736120189799088,0.7418772556875909,50.54445263364693,2.4520975353000884,0.3083741574737507,-9.151205197439406,117.77752582242806,sandstone
2022.022022022022,14.008435478009332,0.41442232815881963,49.26236895714603,2.561213098089987,0.267368156486886,-11.794992702210408,96.79460301607367,sandstone
2032.032032032032,15.203098302037084,0.8245535696494631,28.922760415757722,2.4815813801684508,0.30916887839396195,-11.220807027372773,89.12317787885553,sandstone
2042.042042042042,13.568777088557681,0.6524869447785475,55.44312089291891,2.5515351703671785,0.3603719421132452,-14.492606547700518,91.33850676993646,sandstone
2052.052052052052,11.312917803220618,0.5693209018557502,46.36023130834575,2.687706757334928,0.3286744944928502,-10.80757553824542,107.18927191995103,sandstone
2062.062062062062,7.906551669949032,0.42377140536680535,73.1427027039728,2.4575865723665116,0.32715352045624907,-11.067549754834172,97.61186825279239,sandstone
2072.072072072072,15.626832502833192,0.21164284154115043,73.27419435283605,2.474696533128806,0.33939530247737515,-11.65973903205945,105.33612948414768,sandstone
2082.0820820820823,12.455896317631352,0.7127252727510116,71.52213401108992,2.051343602750157,0.3280413532463534,-13.093617742476232,106.6820031340862,sandstone
2092.092092092092,11.772788769112953,0.49904680327998663,48.16000824857954,2.183619339146937,0.3469681390115323,-12.318463772512029,111.85938612049466,sandstone
2102.102102102102,11.349702471116714,0.602875651913259,46.8650472599453,2.377751924472207,0.2548025762010114,-7.162722186022847,130.77616449061193,sandstone
2112.1121121121123,9.333980432404928,0.44060639845245886,47.41447998363443,2.289394444416029,0.33269983462295527,-5.871322352209108,94.62191117552855,sandstone
2122.122122122122,7.670261422656367,0.5998970985334302,54.6845229134836,2.56494075294578,0.2524937937570553,-4.166331339890111,111.46396383083813,sandstone
2132.132132132132,12.525654349157621,0.7651452844192174,48.49427551831837,2.395674468520388,0.3106543958795798,-7.876583894470961,86.63811161920111,sandstone
2142.1421421421423,9.112484386080082,0.5546054689638699,45.553686600821464,2.429904159498794,0.36711659563045373,-9.881022191501462,107.96939365273192,sandstone
2152.152152152152,11.368601453444994,0.4863172515757303,59.78044953049087,2.5863787022307614,0.3418123437389455,-7.172751795753349,97.95711502304138,sandstone
2162.162162162162,11.55995554146757,0.8004033789595512,41.74276250591507,2.4788836455501357,0.4079320425003173,-6.851612498453202,111.80249307034732,sandstone
2172.1721721721724,11.65876836276093,0.4449076767979215,64.30578579186407,2.323560117117117,0.3236792756355509,-15.966226141119943,101.38545888119835,sandstone
2182.1821821821823,8.522783616403473,0.7578235997209593,42.528692236923156,2.339059064090483,0.32321066550255095,-8.646487343911348,96.9986025245906,sandstone
2192.192192192192,14.069829835518307,0.7168467214098055,44.82880560792446,2.435169442578178,0.2622632622703964,-5.147385146246213,102.92692980481941,sandstone
2202.202202202202,9.216568750835167,0.5628297107621566,43.56059968982923,2.414913941227498,0.20252347782427185,-17.152020251623057,95.01352889646573,sandstone
2212.2122122122123,7.546127759516533,0.5049849829721649,45.3300750531906,2.6365735367378162,0.2897778428392493,-7.400972355984878,91.89003851316943,sandstone
2222.222222222222,13.331385898744987,0.5974477766090929,57.38860560165933,2.5861303376208915,0.32558164128183636,-4.55090458591235,113.93106870748855,sandstone
2232.232232232232,13.59400394250247,0.4089381914286785,50.20717527056681,2.6447358199241533,0.2646413144734006,-12.617881989886925,100.67372991476137,sandstone
2242.2422422422424,15.214710735246442,0.774031520387324,62.81283387444549,2.499798860950946,0.2853793468708547,-5.6091722109943785,94.18106190381032,sandstone
2252.252252252252,12.428110309717024,0.8022440833370638,59.089965177130836,2.6548376925302506,0.3824249825657159,-2.5327279756912935,108.63247428252174,sandstone
2262.262262262262,10.946936697425187,0.5688562026694738,61.760596940326444,2.3838568656416816,0.21587363410105584,-8.900914928233965,98.41898309038147,sandstone
2272.2722722722724,14.17424334852479,0.545570696199724,35.297944037219224,2.2388368988217366,0.3132312102725388,-5.098967953292456,99.56443937211309,sandstone
2282.2822822822823,12.239957113831792,0.6772905846151382,53.4470200301444,2.6692089893109765,0.35474610578067006,-12.806078293685456,111.96331711343042,sandstone
2292.292292292292,13.84445047795202,0.6519519418086471,45.6223175010203,2.465094168430598,0.30921822782856917,-1.9870963591637132,95.49392691839998,sandstone
2302.3023023023025,13.094968523541242,0.6781626960259435,42.2081391474989,2.2383124914486316,0.27424720059197616,-6.173026893465835,114.89219513303138,sandstone
2312.3123123123123,12.62565856067545,0.18677730372298817,48.607865610516484,2.463078501872348,0.38431688835225397,-9.61794754148892,107.65117115367815,sandstone
2322.322322322322,11.327328209879786,0.6167800448676634,62.6791609035756,2.633271239152656,0.387927715584284,-7.114938048307508,101.91804436820196,sandstone
2332.3323323323325,12.482507753343226,0.9804090403066459,35.31247408823576,2.6073527644839283,0.30341302671783005,-4.030376816199287,100.68019702977693,sandstone
2342.3423423423424,9.824090909257443,0.37274337621100295,50.83338114154036,2.766205924064887,0.2838777974615163,-5.032989245132406,113.44992995680829,sandstone
2352.352352352352,11.30371100236253,0.719574767949395,45.14854186369125,2.3349589500134513,0.19695032307413265,-5.482139228813658,94.99497612634525,sandstone
2362.3623623623625,8.909586589228756,0.5276021542378626,32.362033151586715,2.6819393471228103,0.2907370285012954,-18.44047805124608,112.64754021038274,sandstone
2372.3723723723724,11.59460422180757,0.7107584735790815,39.575503220843636,2.3398112770539568,0.2808822625307865,-15.018685560546736,103.7688348704252,sandstone
2382.3823823823823,13.309522251430808,0.5008733030565066,49.41225335187542,2.1903065703692537,0.2632629764175367,-15.88985300109726,104.17103651734924,sandstone
2392.3923923923926,14.886924203855271,0.5407473653401882,37.144507877500956,2.4015088117061154,0.3350137485238608,-0.026289252500239613,86.74832406429456,sandstone
2402.4024024024025,13.974782184470172,0.6597993143643707,55.860211026553756,2.19384513427346,0.32083996374842855,-12.3270954075262,87.9588780292343,sandstone
2412.4124124124123,9.939525394468859,0.9448057507838691,52.033042559262796,2.617208610142635,0.3092236761347301,-6.322080776807647,103.01414967588973,sandstone
2422.4224224224226,13.47875670404348,0.7086719257044596,54.26822435914925,2.4965488387598307,0.2589934220561356,-14.875162817163265,99.1011417215881,sandstone
2432.4324324324325,12.876655717402095,0.5740552007538772,61.259368342201924,2.595264340772423,0.2237878212528952,-6.701405383785551,102.85377505969346,sandstone
2442.4424424424424,13.848379845402258,0.09653742981287117,49.51645022175118,2.9578674764921087,0.33676217552235466,-13.96167340869729,94.05661098898392,sandstone
2452.4524524524522,11.10215861428894,0.4573944415161133,46.894680669885446,2.7085114735751086,0.34413254568104423,-23.078001621123775,107.60075699428067,sandstone
2462.4624624624626,12.952908145801652,0.44490153102185404,62.96449319461026,2.449490333893033,0.3727585629979739,-9.769140283823017,107.14923484900034,sandstone
2472.4724724724724,13.073525861056083,0.3857587794678009,48.19953185396467,2.5598289428931706,0.2911541058151504,-7.828916509092645,101.08314666321924,sandstone
2482.4824824824823,6.9253872993596275,0.36533782919155766,55.984504328775174,2.924873749978701,0.24427249988141522,-10.628284547597278,109.0415024304461,sandstone
2492.4924924924926,11.94109139954777,0.6409415082719616,42.424053316284905,2.457701742411052,0.35932183506933335,-21.024758653011702,97.36443764015273,sandstone
2502.5025025025025,8.463706032004975,0.7528807816241739,54.37822846484321,2.579218283168444,0.32195077871167366,-12.633856336914048,89.01498375373792,sandstone
2512.5125125125123,12.744736098690819,0.4000054153554668,36.63376530115334,2.145651100667976,0.3124092085033799,-0.25419444736350094,93.12597138122956,sandstone
2522.5225225225226,14.922529281276258,0.8361082313848622,39.49255488385859,2.374111339134363,0.2735196398525513,-15.71693585044029,108.59877667038516,sandstone
2532.5325325325325,12.552900502134218,0.752534385516002,49.089087701764115,2.439916887598707,0.29933323628343594,-8.023880875232685,111.49603828073313,sandstone
2542.5425425425424,13.556973697032435,0.6054499402756376,62.47632969797323,2.712497486818542,0.3888703987890523,-10.360901198204825,90.91624054326729,sandstone
2552.5525525525527,10.091655846331411,0.6872638580016545,70.0219148106366,2.8442448155280307,0.20518079470650658,-9.978108734373043,104.12947874649669,sandstone
2562.5625625625626,14.723270274796127,0.37410148987229896,71.1335204128511,2.4924680818999296,0.244443037254075,-10.407322986327555,108.50011942240744,sandstone
2572.5725725725724,8.666695875683137,0.40030318657787,49.83307822024439,2.3848022319380027,0.39070284732366045,-15.087478371917161,101.4008121140095,sandstone
2582.5825825825827,14.491379846418774,0.40944580791652174,44.49638719558911,2.299844239100745,0.325954722387512,-13.34894146431083,105.8197746081839,sandstone
2592.5925925925926,11.948317326739266,0.6709228694616357,59.97177805021872,2.6203149504375336,0.31062399019168757,-8.701506951379152,95.72117259099326,sandstone
2602.6026026026025,12.077122352212626,0.377920603479343,45.53403413867593,2.4720115344400204,0.22417636396972962,-2.497043192960195,84.2663272955411,sandstone
2612.612612612613,11.00513105444007,1.1021397407986393,63.64872270457461,2.519033199618163,0.25767410501648585,-12.461175123585367,112.18486748118161,sandstone
2622.6226226226227,13.62360899604595,0.4957560941629413,44.21685102418797,2.382949644593305,0.2638704610577282,-14.966399627288855,84.83946449389582,sandstone
2632.6326326326325,12.666578859618564,0.822072219516226,51.15380812860976,2.5597830982323124,0.30924185755183126,-16.448820378361958,99.4333200459094,sandstone
2642.642642642643,10.697972556949331,0.4241728084902464,58.20214535347611,2.525048714304451,0.2576110006257023,-3.3878874430233576,89.87261341894188,sandstone
2652.6526526526527,11.75372719095812,0.5107155436480331,41.42635070450177,2.233120625597183,0.2875654095378682,-12.735954699244582,92.36597827335613,sandstone
2662.6626626626626,11.812255428429712,0.5191231446974804,39.78031973559416,2.351026693346875,0.3040825446760296,-18.24928152177424,97.64970672507208,sandstone
2672.672672672673,11.076158123029636,0.5796329465810217,38.32367651371836,2.248607636738894,0.40825556759636067,-15.577671994222186,109.66942929696219,sandstone
2682.6826826826828,11.50259165556175,0.749894405069084,41.9555527980399,2.5053488991095993,0.2807101834952527,-10.920551280683952,107.51859003986189,sandstone
2692.6926926926926,12.184862999513278,0.5642165708719908,49.76558507683545,2.3284051768935137,0.21924528312352687,-1.8355950345006669,93.08665203678653,sandstone
2702.7027027027025,9.993133477407497,0.8864746727378578,35.39126987747818,2.515902396101152,0.35219337821875496,-11.552583431047458,117.30780944342848,sandstone
2712.712712712713,13.010782027940808,0.6086961527652031,65.55468925398783,2.993879664319482,0.2812846900823366,-12.277832432119695,93.50705075339084,sandstone
2722.7227227227227,13.69606649019926,0.5883287817412617,58.88295204064917,2.6791457207316176,0.3106490826533175,-8.11505317503093,81.90574789934419,sandstone
2732.7327327327325,10.831944330018084,0.40839329416812487,42.16370344597306,2.3134751949488312,0.19287472707393127,-4.286805475043848,108.39545985392674,sandstone
2742.742742742743,15.652179219659939,0.5290720139523912,46.86459262369069,2.5052931573598047,0.19130000854671092,-11.659845288345757,114.4594078378218,sandstone
2752.7527527527527,13.407677950127583,0.619640862157199,57.605235988834245,2.754078765654333,0.36481330053116734,-15.620789336153594,106.38393248485092,sandstone
2762.7627627627626,11.933520296837367,0.6101665709480054,61.56487506418561,2.5500074110307223,0.33604964322758163,-10.301355272217313,102.03478838185596,sandstone
2772.772772772773,11.062527063533047,0.40446504497499597,40.17886511004087,2.477465925057134,0.30291403843604864,-4.707186079751979,102.60942708082052,sandstone
2782.7827827827828,11.41510368214048,0.5234922392136543,38.1434242541698,2.628509707527581,0.3413643423344536,-6.618081456607786,86.11044866540928,sandstone
2792.7927927927926,9.782561222937709,0.6090023231129665,64.27685414848008,2.404285049263907,0.30831165877279343,-10.266427772539615,107.56665350409719,sandstone
2802.802802802803,13.371055666191783,0.6103364496194538,61.921805171325815,2.5745190022522766,0.319875088076083,-11.210286844583814,90.65645751274187,sandstone
2812.812812812813,11.693474704878659,0.5710142320007584,48.0010653244479,2.6247097183220784,0.2693318450560016,1.516103046724119,110.50967951581815,sandstone
2822.8228228228227,10.937113000317048,0.723115410800806,40.11699267046859,2.731368584971191,0.23999492113888257,-16.196724742675777,118.7317636517386,sandstone
2832.832832832833,10.193632321086309,0.5717590628560806,45.750466967950324,2.7082025644784142,0.35738858730034995,-11.928749458119125,102.33794924138734,sandstone
2842.842842842843,12.363338153782173,0.5534097308966672,44.86647186273781,2.656083489084399,0.3332179965077747,-11.165528384152086,106.50938176766842,sandstone
2852.8528528528527,12.061076040130752,0.4884595320061562,44.13789838546271,2.297020108663964,0.3068569870306076,-8.391777148023248,100.64744761868998,sandstone
2862.862862862863,14.829655220125165,0.34672251055718695,35.86650424011554,2.400217456056684,0.3177608504812829,-16.485571624414135,93.16020736074056,sandstone
2872.872872872873,11.490530966378373,0.314941228605977,28.543959101025848,2.915003620157573,0.23765548736797965,-7.4870937163571085,105.99229630202767,sandstone
2882.8828828828828,12.921181550625784,0.4789809688379668,46.18071550987174,2.436503395229852,0.27212249369176467,-8.936901406732838,93.28648101579837,sandstone
2892.892892892893,14.009047462494445,0.6925983107695121,59.41564951960875,2.8086247308811862,0.328450688598588,-9.506874974630286,111.46276622239318,sandstone
2902.902902902903,11.963752590831787,0.9638482200834099,29.81178768272724,2.4872361301408685,0.2656699175333677,-3.2936376687056566,92.7795566453813,sandstone
2912.912912912913,13.116112832374672,0.4275614248983788,55.55673287499118,2.580270975878491,0.3201039589116873,-1.5953227249816653,110.76509318784402,sandstone
2922.922922922923,11.478606417364148,0.7696257674521756,68.48227629714114,2.320221151787183,0.2884975846171763,-10.221839775976967,105.39875644742472,sandstone
2932.932932932933,12.42477220153484,0.5192985151096516,59.078422090782226,2.2432363210640203,0.25066765172059574,-8.10382841573409,83.67345412296959,sandstone
2942.942942942943,10.746390445685536,0.32156010560735054,59.72434950186923,2.3045926628425084,0.32220096860719216,-15.530778673758928,118.78207797588755,sandstone
2952.9529529529527,12.636073239970308,0.37624904016041427,58.463716460312874,2.2502247895568304,0.2736353485406494,-10.41654171709045,110.70844641673321,sandstone
2962.962962962963,13.144688098826016,0.42496598890420434,65.12109067896789,2.838791932308967,0.24073445838323446,-4.836754915747685,114.58275185518572,sandstone
2972.972972972973,15.758546224182549,0.44783949391054517,35.88888875890847,2.224565496586963,0.32978268279976775,-11.634794406656106,95.75897146761798,sandstone
2982.982982982983,13.85462224577741,0.7008339783905465,56.907894440179476,2.515967976628649,0.16070452506241636,-14.210240561348794,100.08416139300668,sandstone
2992.992992992993,13.39698149454468,0.822722590636556,58.15789281945026,3.130564017540245,0.23062561359002026,-7.2572868592480155,101.6185689339618,sandstone
3003.003003003003,11.769578900044117,0.9132830463374569,50.71682639890094,2.362937787908599,0.28176694164393107,-10.934630850052608,93.77001687094588,sandstone
